timestamp,ch1_bias,ch1_derivedPk,ch1_direct,ch1_directRMS,ch1_velocityPk,ch1_velocityRMS,ch2_bias,ch2_derivedPk,ch2_direct,ch2_directRMS,ch2_velocityPk,ch2_velocityRMS,status,volts
2/5/2025 13:14,-11.988,0.172,0.444,0.125,0.427,0.283,-11.988,0.172,0.444,0.125,0.427,0.283,bent_shaft,50
2/5/2025 13:14,-11.988,0.199,0.561,0.155,0.441,0.275,-11.988,0.199,0.561,0.155,0.441,0.275,bent_shaft,50
2/5/2025 13:14,-11.988,0.184,0.443,0.131,0.429,0.28,-11.988,0.184,0.443,0.131,0.429,0.28,bent_shaft,50
2/5/2025 13:15,-11.988,0.232,0.513,0.149,0.449,0.281,-11.988,0.232,0.513,0.149,0.449,0.281,bent_shaft,50
2/5/2025 13:15,-11.988,0.179,0.541,0.147,0.452,0.276,-11.988,0.179,0.541,0.147,0.452,0.276,bent_shaft,50
2/5/2025 13:15,-11.988,0.201,0.444,0.122,0.427,0.282,-11.988,0.201,0.444,0.122,0.427,0.282,bent_shaft,50
2/5/2025 13:15,-11.988,0.212,0.485,0.124,0.441,0.277,-11.988,0.212,0.485,0.124,0.441,0.277,bent_shaft,50
2/5/2025 13:15,-11.988,0.18,0.405,0.139,0.435,0.287,-11.988,0.18,0.405,0.139,0.435,0.287,bent_shaft,50
2/5/2025 13:15,-11.988,0.179,0.42,0.135,0.437,0.28,-11.988,0.179,0.42,0.135,0.437,0.28,bent_shaft,50
2/5/2025 13:15,-11.988,0.208,0.477,0.154,0.448,0.28,-11.988,0.208,0.477,0.154,0.448,0.28,bent_shaft,50
2/5/2025 13:15,-11.988,0.207,0.453,0.125,0.448,0.285,-11.988,0.207,0.453,0.125,0.448,0.285,bent_shaft,50
2/5/2025 13:15,-11.988,0.185,0.559,0.142,0.435,0.28,-11.988,0.185,0.559,0.142,0.435,0.28,bent_shaft,50
2/5/2025 13:15,-11.988,0.195,0.539,0.124,0.433,0.285,-11.988,0.195,0.539,0.124,0.433,0.285,bent_shaft,50
2/5/2025 13:15,-11.988,0.169,0.398,0.146,0.45,0.281,-11.988,0.169,0.398,0.146,0.45,0.281,bent_shaft,50
2/5/2025 13:16,-11.988,0.164,0.513,0.144,0.441,0.285,-11.988,0.164,0.513,0.144,0.441,0.285,bent_shaft,50
2/5/2025 13:16,-11.988,0.19,0.438,0.129,0.433,0.284,-11.988,0.19,0.438,0.129,0.433,0.284,bent_shaft,50
2/5/2025 13:16,-11.988,0.178,0.426,0.155,0.437,0.278,-11.988,0.178,0.426,0.155,0.437,0.278,bent_shaft,50
2/5/2025 13:16,-11.988,0.194,0.511,0.129,0.429,0.283,-11.988,0.194,0.511,0.129,0.429,0.283,bent_shaft,50
2/5/2025 13:16,-11.988,0.213,0.433,0.121,0.434,0.274,-11.988,0.213,0.433,0.121,0.434,0.274,bent_shaft,50
2/5/2025 13:16,-11.988,0.166,0.507,0.14,0.428,0.276,-11.988,0.166,0.507,0.14,0.428,0.276,bent_shaft,50
2/5/2025 13:16,-11.988,0.175,0.475,0.13,0.426,0.281,-11.988,0.175,0.475,0.13,0.426,0.281,bent_shaft,50
2/5/2025 13:16,-11.988,0.21,0.364,0.164,0.437,0.276,-11.988,0.21,0.364,0.164,0.437,0.276,bent_shaft,50
2/5/2025 13:16,-11.988,0.181,0.505,0.127,0.444,0.284,-11.988,0.181,0.505,0.127,0.444,0.284,bent_shaft,50
2/5/2025 13:16,-11.988,0.232,0.362,0.142,0.434,0.276,-11.988,0.232,0.362,0.142,0.434,0.276,bent_shaft,50
2/5/2025 13:16,-11.988,0.184,0.43,0.15,0.451,0.283,-11.988,0.184,0.43,0.15,0.451,0.283,bent_shaft,50
2/5/2025 13:16,-11.988,0.204,0.527,0.127,0.433,0.276,-11.988,0.204,0.527,0.127,0.433,0.276,bent_shaft,50
2/5/2025 13:16,-11.988,0.207,0.479,0.127,0.447,0.285,-11.988,0.207,0.479,0.127,0.447,0.285,bent_shaft,50
2/5/2025 13:17,-11.988,0.174,0.428,0.147,0.433,0.281,-11.988,0.174,0.428,0.147,0.433,0.281,bent_shaft,50
2/5/2025 13:17,-11.988,0.18,0.369,0.147,0.437,0.289,-11.988,0.18,0.369,0.147,0.437,0.289,bent_shaft,50
2/5/2025 13:17,-11.988,0.197,0.475,0.131,0.443,0.287,-11.988,0.197,0.475,0.131,0.443,0.287,bent_shaft,50
2/5/2025 13:17,-11.988,0.177,0.42,0.138,0.451,0.282,-11.988,0.177,0.42,0.138,0.451,0.282,bent_shaft,50
2/5/2025 13:17,-11.988,0.221,0.5,0.119,0.432,0.281,-11.988,0.221,0.5,0.119,0.432,0.281,bent_shaft,50
2/5/2025 13:17,-11.988,0.2,0.553,0.116,0.428,0.286,-11.988,0.2,0.553,0.116,0.428,0.286,bent_shaft,50
2/5/2025 13:17,-11.988,0.182,0.447,0.134,0.443,0.288,-11.988,0.182,0.447,0.134,0.443,0.288,bent_shaft,50
2/5/2025 13:17,-11.988,0.16,0.457,0.126,0.436,0.279,-11.988,0.16,0.457,0.126,0.436,0.279,bent_shaft,50
2/5/2025 13:17,-11.988,0.196,0.504,0.137,0.426,0.283,-11.988,0.196,0.504,0.137,0.426,0.283,bent_shaft,50
2/5/2025 13:17,-11.988,0.17,0.518,0.151,0.43,0.277,-11.988,0.17,0.518,0.151,0.43,0.277,bent_shaft,50
2/5/2025 13:17,-11.988,0.196,0.433,0.117,0.419,0.282,-11.988,0.196,0.433,0.117,0.419,0.282,bent_shaft,50
2/5/2025 13:17,-11.988,0.184,0.534,0.123,0.42,0.276,-11.988,0.184,0.534,0.123,0.42,0.276,bent_shaft,50
2/5/2025 13:18,-11.988,0.212,0.424,0.149,0.435,0.281,-11.988,0.212,0.424,0.149,0.435,0.281,bent_shaft,50
2/5/2025 13:18,-11.989,0.204,0.513,0.128,0.42,0.274,-11.989,0.204,0.513,0.128,0.42,0.274,bent_shaft,50
2/5/2025 13:18,-11.988,0.181,0.408,0.164,0.428,0.275,-11.988,0.181,0.408,0.164,0.428,0.275,bent_shaft,50
2/5/2025 13:18,-11.989,0.184,0.394,0.13,0.419,0.281,-11.989,0.184,0.394,0.13,0.419,0.281,bent_shaft,50
2/5/2025 13:18,-11.988,0.242,0.472,0.144,0.431,0.282,-11.988,0.242,0.472,0.144,0.431,0.282,bent_shaft,50
2/5/2025 13:18,-11.989,0.225,0.434,0.146,0.426,0.275,-11.989,0.225,0.434,0.146,0.426,0.275,bent_shaft,50
2/5/2025 13:18,-11.989,0.2,0.501,0.123,0.444,0.277,-11.989,0.2,0.501,0.123,0.444,0.277,bent_shaft,50
2/5/2025 13:18,-11.988,0.192,0.503,0.127,0.436,0.283,-11.988,0.192,0.503,0.127,0.436,0.283,bent_shaft,50
2/5/2025 13:18,-11.988,0.238,0.409,0.14,0.444,0.274,-11.988,0.238,0.409,0.14,0.444,0.274,bent_shaft,50
2/5/2025 13:18,-11.989,0.222,0.394,0.125,0.439,0.285,-11.989,0.222,0.394,0.125,0.439,0.285,bent_shaft,50
2/5/2025 13:18,-11.988,0.177,0.462,0.156,0.448,0.28,-11.988,0.177,0.462,0.156,0.448,0.28,bent_shaft,50
2/5/2025 13:18,-11.989,0.174,0.399,0.141,0.452,0.287,-11.989,0.174,0.399,0.141,0.452,0.287,bent_shaft,50
2/5/2025 13:19,-11.988,0.212,0.47,0.129,0.44,0.286,-11.988,0.212,0.47,0.129,0.44,0.286,bent_shaft,50
2/5/2025 13:19,-11.989,0.214,0.446,0.113,0.434,0.279,-11.989,0.214,0.446,0.113,0.434,0.279,bent_shaft,50
2/5/2025 13:19,-11.989,0.187,0.555,0.138,0.445,0.286,-11.989,0.187,0.555,0.138,0.445,0.286,bent_shaft,50
2/5/2025 13:19,-11.988,0.177,0.525,0.12,0.445,0.279,-11.988,0.177,0.525,0.12,0.445,0.279,bent_shaft,50
2/5/2025 13:19,-11.989,0.203,0.409,0.139,0.427,0.285,-11.989,0.203,0.409,0.139,0.427,0.285,bent_shaft,50
2/5/2025 13:19,-11.988,0.209,0.403,0.13,0.434,0.278,-11.988,0.209,0.403,0.13,0.434,0.278,bent_shaft,50
2/5/2025 13:19,-11.989,0.183,0.455,0.15,0.423,0.284,-11.989,0.183,0.455,0.15,0.423,0.284,bent_shaft,50
2/5/2025 13:19,-11.988,0.189,0.426,0.144,0.426,0.277,-11.988,0.189,0.426,0.144,0.426,0.277,bent_shaft,50
2/5/2025 13:19,-11.989,0.229,0.477,0.128,0.437,0.277,-11.989,0.229,0.477,0.128,0.437,0.277,bent_shaft,50
2/5/2025 13:19,-11.988,0.229,0.455,0.13,0.445,0.284,-11.988,0.229,0.455,0.13,0.445,0.284,bent_shaft,50
2/5/2025 13:19,-11.989,0.186,0.39,0.171,0.437,0.277,-11.989,0.186,0.39,0.171,0.437,0.277,bent_shaft,50
2/5/2025 13:19,-11.988,0.19,0.442,0.159,0.438,0.285,-11.988,0.19,0.442,0.159,0.438,0.285,bent_shaft,50
2/5/2025 13:20,-11.989,0.222,0.347,0.142,0.448,0.276,-11.989,0.222,0.347,0.142,0.448,0.276,bent_shaft,50
2/5/2025 13:20,-11.988,0.229,0.392,0.136,0.446,0.285,-11.988,0.229,0.392,0.136,0.446,0.285,bent_shaft,50
2/5/2025 13:20,-11.989,0.195,0.515,0.168,0.463,0.285,-11.989,0.195,0.515,0.168,0.463,0.285,bent_shaft,50
2/5/2025 13:20,-11.988,0.231,0.485,0.157,0.466,0.28,-11.988,0.231,0.485,0.157,0.466,0.28,bent_shaft,50
2/5/2025 13:20,-11.988,0.198,0.416,0.125,0.451,0.277,-11.988,0.198,0.416,0.125,0.451,0.277,bent_shaft,50
2/5/2025 13:20,-11.989,0.18,0.496,0.123,0.441,0.29,-11.989,0.18,0.496,0.123,0.441,0.29,bent_shaft,50
2/5/2025 13:20,-11.988,0.209,0.392,0.15,0.455,0.281,-11.988,0.209,0.392,0.15,0.455,0.281,bent_shaft,50
2/5/2025 13:20,-11.989,0.203,0.358,0.152,0.461,0.289,-11.989,0.203,0.358,0.152,0.461,0.289,bent_shaft,50
2/5/2025 13:20,-11.988,0.231,0.482,0.132,0.447,0.281,-11.988,0.231,0.482,0.132,0.447,0.281,bent_shaft,50
2/5/2025 13:20,-11.989,0.225,0.446,0.125,0.451,0.289,-11.989,0.225,0.446,0.125,0.451,0.289,bent_shaft,50
2/5/2025 13:20,-11.989,0.19,0.581,0.143,0.435,0.287,-11.989,0.19,0.581,0.143,0.435,0.287,bent_shaft,50
2/5/2025 13:20,-11.988,0.185,0.496,0.148,0.444,0.281,-11.988,0.185,0.496,0.148,0.444,0.281,bent_shaft,50
2/5/2025 13:21,-11.988,0.213,0.451,0.129,0.432,0.286,-11.988,0.213,0.451,0.129,0.432,0.286,bent_shaft,50
2/5/2025 13:21,-11.989,0.178,0.484,0.134,0.44,0.279,-11.989,0.178,0.484,0.134,0.44,0.279,bent_shaft,50
2/5/2025 13:21,-11.988,0.204,0.424,0.162,0.431,0.282,-11.988,0.204,0.424,0.162,0.431,0.282,bent_shaft,50
2/5/2025 13:21,-11.989,0.19,0.446,0.162,0.433,0.287,-11.989,0.19,0.446,0.162,0.433,0.287,bent_shaft,50
2/5/2025 13:21,-11.988,0.249,0.527,0.131,0.44,0.28,-11.988,0.249,0.527,0.131,0.44,0.28,bent_shaft,50
2/5/2025 13:21,-11.989,0.25,0.539,0.134,0.44,0.286,-11.989,0.25,0.539,0.134,0.44,0.286,bent_shaft,50
2/5/2025 13:21,-11.988,0.189,0.452,0.157,0.432,0.28,-11.988,0.189,0.452,0.157,0.432,0.28,bent_shaft,50
2/5/2025 13:21,-11.989,0.234,0.332,0.162,0.438,0.287,-11.989,0.234,0.332,0.162,0.438,0.287,bent_shaft,50
2/5/2025 13:21,-11.989,0.208,0.457,0.138,0.449,0.28,-11.989,0.208,0.457,0.138,0.449,0.28,bent_shaft,50
2/5/2025 13:21,-11.988,0.193,0.446,0.163,0.446,0.287,-11.988,0.193,0.446,0.163,0.446,0.287,bent_shaft,50
2/5/2025 13:21,-11.988,0.243,0.346,0.14,0.461,0.285,-11.988,0.243,0.346,0.14,0.461,0.285,bent_shaft,50
2/5/2025 13:21,-11.989,0.212,0.393,0.127,0.449,0.278,-11.989,0.212,0.393,0.127,0.449,0.278,bent_shaft,50
2/5/2025 13:22,-11.988,0.251,0.477,0.148,0.459,0.28,-11.988,0.251,0.477,0.148,0.459,0.28,bent_shaft,50
2/5/2025 13:22,-11.989,0.217,0.405,0.144,0.447,0.289,-11.989,0.217,0.405,0.144,0.447,0.289,bent_shaft,50
2/5/2025 13:22,-11.988,0.188,0.466,0.163,0.458,0.29,-11.988,0.188,0.466,0.163,0.458,0.29,bent_shaft,50
2/5/2025 13:22,-11.989,0.194,0.398,0.159,0.464,0.284,-11.989,0.194,0.398,0.159,0.464,0.284,bent_shaft,50
2/5/2025 13:22,-11.989,0.231,0.453,0.135,0.45,0.29,-11.989,0.231,0.453,0.135,0.45,0.29,bent_shaft,50
2/5/2025 13:22,-11.988,0.22,0.429,0.131,0.448,0.284,-11.988,0.22,0.429,0.131,0.448,0.284,bent_shaft,50
2/5/2025 13:22,-11.989,0.193,0.569,0.15,0.464,0.291,-11.989,0.193,0.569,0.15,0.464,0.291,bent_shaft,50
2/5/2025 13:22,-11.988,0.181,0.564,0.126,0.456,0.283,-11.988,0.181,0.564,0.126,0.456,0.283,bent_shaft,50
2/5/2025 13:22,-11.989,0.212,0.421,0.144,0.421,0.288,-11.989,0.212,0.421,0.144,0.421,0.288,bent_shaft,50
2/5/2025 13:22,-11.988,0.189,0.576,0.134,0.424,0.281,-11.988,0.189,0.576,0.134,0.424,0.281,bent_shaft,50
2/5/2025 13:22,-11.988,0.21,0.49,0.176,0.458,0.286,-11.988,0.21,0.49,0.176,0.458,0.286,bent_shaft,50
2/5/2025 13:22,-11.988,0.204,0.526,0.177,0.467,0.28,-11.988,0.204,0.526,0.177,0.467,0.28,bent_shaft,50
2/5/2025 13:23,-11.988,0.179,0.419,0.134,0.437,0.289,-11.988,0.179,0.419,0.134,0.437,0.289,bent_shaft,50
2/5/2025 13:23,-11.989,0.175,0.39,0.165,0.438,0.281,-11.989,0.175,0.39,0.165,0.438,0.281,bent_shaft,50
2/5/2025 13:23,-11.989,0.212,0.527,0.147,0.453,0.281,-11.989,0.212,0.527,0.147,0.453,0.281,bent_shaft,50
2/5/2025 13:23,-11.988,0.186,0.512,0.137,0.443,0.286,-11.988,0.186,0.512,0.137,0.443,0.286,bent_shaft,50
2/5/2025 13:23,-11.989,0.234,0.432,0.172,0.458,0.279,-11.989,0.234,0.432,0.172,0.458,0.279,bent_shaft,50
2/5/2025 13:23,-11.988,0.2,0.518,0.15,0.453,0.286,-11.988,0.2,0.518,0.15,0.453,0.286,bent_shaft,50
2/5/2025 13:23,-11.988,0.224,0.442,0.178,0.468,0.283,-11.988,0.224,0.442,0.178,0.468,0.283,bent_shaft,50
2/5/2025 13:23,-11.989,0.231,0.482,0.153,0.468,0.289,-11.989,0.231,0.482,0.153,0.468,0.289,bent_shaft,50
2/5/2025 13:23,-11.988,0.197,0.43,0.133,0.454,0.284,-11.988,0.197,0.43,0.133,0.454,0.284,bent_shaft,50
2/5/2025 13:23,-11.989,0.182,0.437,0.137,0.447,0.291,-11.989,0.182,0.437,0.137,0.447,0.291,bent_shaft,50
2/5/2025 13:23,-11.988,0.218,0.518,0.163,0.47,0.285,-11.988,0.218,0.518,0.163,0.47,0.285,bent_shaft,50
2/5/2025 13:23,-11.989,0.229,0.522,0.156,0.475,0.29,-11.989,0.229,0.522,0.156,0.475,0.29,bent_shaft,50
2/5/2025 13:24,-11.989,0.193,0.398,0.137,0.454,0.291,-11.989,0.193,0.398,0.137,0.454,0.291,bent_shaft,50
2/5/2025 13:24,-11.988,0.206,0.43,0.128,0.448,0.284,-11.988,0.206,0.43,0.128,0.448,0.284,bent_shaft,50
2/5/2025 13:24,-11.989,0.229,0.576,0.15,0.439,0.292,-11.989,0.229,0.576,0.15,0.439,0.292,bent_shaft,50
2/5/2025 13:24,-11.988,0.209,0.468,0.133,0.446,0.286,-11.988,0.209,0.468,0.133,0.446,0.286,bent_shaft,50
2/5/2025 13:24,-11.988,0.179,0.595,0.148,0.427,0.287,-11.988,0.179,0.595,0.148,0.427,0.287,bent_shaft,50
2/5/2025 13:24,-11.989,0.192,0.579,0.144,0.434,0.282,-11.989,0.192,0.579,0.144,0.434,0.282,bent_shaft,50
2/5/2025 13:24,-11.988,0.217,0.463,0.127,0.424,0.281,-11.988,0.217,0.463,0.127,0.424,0.281,bent_shaft,50
2/5/2025 13:24,-11.989,0.188,0.382,0.123,0.427,0.289,-11.989,0.188,0.382,0.123,0.427,0.289,bent_shaft,50
2/5/2025 13:24,-11.988,0.221,0.508,0.15,0.447,0.282,-11.988,0.221,0.508,0.15,0.447,0.282,bent_shaft,50
2/5/2025 13:24,-11.989,0.2,0.47,0.131,0.438,0.287,-11.989,0.2,0.47,0.131,0.438,0.287,bent_shaft,50
2/5/2025 13:24,-11.989,0.181,0.576,0.165,0.428,0.28,-11.989,0.181,0.576,0.165,0.428,0.28,bent_shaft,50
2/5/2025 13:24,-11.988,0.196,0.406,0.141,0.436,0.287,-11.988,0.196,0.406,0.141,0.436,0.287,bent_shaft,50
2/5/2025 13:25,-11.988,0.24,0.549,0.158,0.458,0.281,-11.988,0.24,0.549,0.158,0.458,0.281,bent_shaft,50
2/5/2025 13:25,-11.989,0.224,0.419,0.164,0.449,0.288,-11.989,0.224,0.419,0.164,0.449,0.288,bent_shaft,50
2/5/2025 13:25,-11.988,0.2,0.553,0.14,0.458,0.288,-11.988,0.2,0.553,0.14,0.458,0.288,bent_shaft,50
2/5/2025 13:25,-11.989,0.228,0.423,0.128,0.464,0.282,-11.989,0.228,0.423,0.128,0.464,0.282,bent_shaft,50
2/5/2025 13:25,-11.989,0.19,0.566,0.154,0.457,0.283,-11.989,0.19,0.566,0.154,0.457,0.283,bent_shaft,50
2/5/2025 13:25,-11.988,0.173,0.547,0.162,0.451,0.29,-11.988,0.173,0.547,0.162,0.451,0.29,bent_shaft,50
2/5/2025 13:25,-11.988,0.208,0.441,0.136,0.467,0.291,-11.988,0.208,0.441,0.136,0.467,0.291,bent_shaft,50
2/5/2025 13:25,-11.989,0.187,0.444,0.146,0.467,0.284,-11.989,0.187,0.444,0.146,0.467,0.284,bent_shaft,50
2/5/2025 13:25,-11.989,0.238,0.528,0.162,0.477,0.284,-11.989,0.238,0.528,0.162,0.477,0.284,bent_shaft,50
2/5/2025 13:25,-11.988,0.198,0.583,0.148,0.467,0.291,-11.988,0.198,0.583,0.148,0.467,0.291,bent_shaft,50
2/5/2025 13:25,-11.988,0.236,0.537,0.126,0.447,0.291,-11.988,0.236,0.537,0.126,0.447,0.291,bent_shaft,50
2/5/2025 13:25,-11.989,0.237,0.457,0.136,0.454,0.285,-11.989,0.237,0.457,0.136,0.454,0.285,bent_shaft,50
2/5/2025 13:26,-11.989,0.191,0.628,0.153,0.439,0.288,-11.989,0.191,0.628,0.153,0.439,0.288,bent_shaft,50
2/5/2025 13:26,-11.988,0.218,0.59,0.133,0.444,0.28,-11.988,0.218,0.59,0.133,0.444,0.28,bent_shaft,50
2/5/2025 13:26,-11.988,0.192,0.496,0.156,0.434,0.281,-11.988,0.192,0.496,0.156,0.434,0.281,bent_shaft,50
2/5/2025 13:26,-11.989,0.175,0.49,0.142,0.427,0.289,-11.989,0.175,0.49,0.142,0.427,0.289,bent_shaft,50
2/5/2025 13:26,-11.989,0.233,0.403,0.128,0.435,0.287,-11.989,0.233,0.403,0.128,0.435,0.287,bent_shaft,50
2/5/2025 13:26,-11.988,0.185,0.429,0.139,0.434,0.281,-11.988,0.185,0.429,0.139,0.434,0.281,bent_shaft,50
2/5/2025 13:26,-11.989,0.219,0.489,0.17,0.443,0.28,-11.989,0.219,0.489,0.17,0.443,0.28,bent_shaft,50
2/5/2025 13:26,-11.988,0.203,0.386,0.158,0.441,0.287,-11.988,0.203,0.386,0.158,0.441,0.287,bent_shaft,50
2/5/2025 13:26,-11.989,0.259,0.467,0.141,0.458,0.286,-11.989,0.259,0.467,0.141,0.458,0.286,bent_shaft,50
2/5/2025 13:26,-11.988,0.198,0.379,0.161,0.457,0.281,-11.988,0.198,0.379,0.161,0.457,0.281,bent_shaft,50
2/5/2025 13:26,-11.988,0.246,0.53,0.134,0.441,0.287,-11.988,0.246,0.53,0.134,0.441,0.287,bent_shaft,50
2/5/2025 13:26,-11.989,0.237,0.428,0.122,0.451,0.282,-11.989,0.237,0.428,0.122,0.451,0.282,bent_shaft,50
2/5/2025 13:27,-11.988,0.2,0.503,0.147,0.457,0.282,-11.988,0.2,0.503,0.147,0.457,0.282,bent_shaft,50
2/5/2025 13:27,-11.989,0.227,0.486,0.133,0.448,0.29,-11.989,0.227,0.486,0.133,0.448,0.29,bent_shaft,50
2/5/2025 13:27,-11.989,0.201,0.42,0.168,0.466,0.291,-11.989,0.201,0.42,0.168,0.466,0.291,bent_shaft,50
2/5/2025 13:27,-11.988,0.195,0.372,0.14,0.465,0.282,-11.988,0.195,0.372,0.14,0.465,0.282,bent_shaft,50
2/5/2025 13:27,-11.988,0.222,0.568,0.167,0.477,0.281,-11.988,0.222,0.568,0.167,0.477,0.281,bent_shaft,50
2/5/2025 13:27,-11.989,0.235,0.467,0.168,0.476,0.29,-11.989,0.235,0.467,0.168,0.476,0.29,bent_shaft,50
2/5/2025 13:27,-11.989,0.191,0.575,0.135,0.464,0.29,-11.989,0.191,0.575,0.135,0.464,0.29,bent_shaft,50
2/5/2025 13:27,-11.988,0.229,0.473,0.154,0.462,0.283,-11.988,0.229,0.473,0.154,0.462,0.283,bent_shaft,50
2/5/2025 13:27,-11.989,0.206,0.584,0.136,0.438,0.288,-11.989,0.206,0.584,0.136,0.438,0.288,bent_shaft,50
2/5/2025 13:27,-11.988,0.213,0.558,0.124,0.428,0.282,-11.988,0.213,0.558,0.124,0.428,0.282,bent_shaft,50
2/5/2025 13:27,-11.988,0.189,0.458,0.165,0.442,0.281,-11.988,0.189,0.458,0.165,0.442,0.281,bent_shaft,50
2/5/2025 13:27,-11.989,0.185,0.403,0.131,0.427,0.287,-11.989,0.185,0.403,0.131,0.427,0.287,bent_shaft,50
2/5/2025 13:28,-11.988,0.245,0.529,0.155,0.447,0.285,-11.988,0.245,0.529,0.155,0.447,0.285,bent_shaft,50
2/5/2025 13:28,-11.989,0.235,0.555,0.143,0.442,0.28,-11.989,0.235,0.555,0.143,0.442,0.28,bent_shaft,50
2/5/2025 13:28,-11.988,0.185,0.408,0.183,0.462,0.28,-11.988,0.185,0.408,0.183,0.462,0.28,bent_shaft,50
2/5/2025 13:28,-11.989,0.189,0.392,0.14,0.448,0.29,-11.989,0.189,0.392,0.14,0.448,0.29,bent_shaft,50
2/5/2025 13:28,-11.989,0.218,0.508,0.174,0.466,0.28,-11.989,0.218,0.508,0.174,0.466,0.28,bent_shaft,50
2/5/2025 13:28,-11.988,0.235,0.365,0.168,0.457,0.288,-11.988,0.235,0.365,0.168,0.457,0.288,bent_shaft,50
2/5/2025 13:28,-11.988,0.207,0.476,0.142,0.475,0.281,-11.988,0.207,0.476,0.142,0.475,0.281,bent_shaft,50
2/5/2025 13:28,-11.989,0.243,0.452,0.161,0.472,0.289,-11.989,0.243,0.452,0.161,0.472,0.289,bent_shaft,50
2/5/2025 13:28,-11.988,0.204,0.541,0.142,0.456,0.283,-11.988,0.204,0.541,0.142,0.456,0.283,bent_shaft,50
2/5/2025 13:28,-11.989,0.223,0.489,0.138,0.455,0.292,-11.989,0.223,0.489,0.138,0.455,0.292,bent_shaft,50
2/5/2025 13:28,-11.989,0.192,0.403,0.157,0.474,0.281,-11.989,0.192,0.403,0.157,0.474,0.281,bent_shaft,50
2/5/2025 13:28,-11.988,0.206,0.404,0.166,0.479,0.289,-11.988,0.206,0.404,0.166,0.479,0.289,bent_shaft,50
2/5/2025 13:28,-11.989,0.237,0.468,0.135,0.463,0.284,-11.989,0.237,0.468,0.135,0.463,0.284,bent_shaft,50
2/5/2025 13:29,-11.988,0.219,0.45,0.162,0.466,0.291,-11.988,0.219,0.45,0.162,0.466,0.291,bent_shaft,50
2/5/2025 13:29,-11.988,0.196,0.567,0.146,0.446,0.293,-11.988,0.196,0.567,0.146,0.446,0.293,bent_shaft,50
2/5/2025 13:29,-11.989,0.24,0.532,0.151,0.453,0.284,-11.989,0.24,0.532,0.151,0.453,0.284,bent_shaft,50
2/5/2025 13:29,-11.988,0.188,0.449,0.134,0.438,0.288,-11.988,0.188,0.449,0.134,0.438,0.288,bent_shaft,50
2/5/2025 13:29,-11.989,0.181,0.548,0.131,0.43,0.282,-11.989,0.181,0.548,0.131,0.43,0.282,bent_shaft,50
2/5/2025 13:29,-11.988,0.205,0.401,0.173,0.457,0.289,-11.988,0.205,0.401,0.173,0.457,0.289,bent_shaft,50
2/5/2025 13:29,-11.989,0.179,0.485,0.166,0.451,0.282,-11.989,0.179,0.485,0.166,0.451,0.282,bent_shaft,50
2/5/2025 13:29,-11.988,0.202,0.42,0.131,0.436,0.286,-11.988,0.202,0.42,0.131,0.436,0.286,bent_shaft,50
2/5/2025 13:29,-11.989,0.186,0.409,0.134,0.439,0.279,-11.989,0.186,0.409,0.134,0.439,0.279,bent_shaft,50
2/5/2025 13:29,-11.988,0.222,0.463,0.154,0.454,0.286,-11.988,0.222,0.463,0.154,0.454,0.286,bent_shaft,50
2/5/2025 13:29,-11.989,0.191,0.417,0.166,0.458,0.28,-11.989,0.191,0.417,0.166,0.458,0.28,bent_shaft,50
2/5/2025 13:30,-11.989,0.226,0.552,0.146,0.473,0.28,-11.989,0.226,0.552,0.146,0.473,0.28,bent_shaft,50
2/5/2025 13:30,-11.988,0.239,0.409,0.172,0.485,0.288,-11.988,0.239,0.409,0.172,0.485,0.288,bent_shaft,50
2/5/2025 13:30,-11.988,0.205,0.513,0.144,0.464,0.28,-11.988,0.205,0.513,0.144,0.464,0.28,bent_shaft,50
2/5/2025 13:30,-11.989,0.245,0.433,0.158,0.471,0.289,-11.989,0.245,0.433,0.158,0.471,0.289,bent_shaft,50
2/5/2025 13:30,-11.989,0.2,0.53,0.135,0.448,0.291,-11.989,0.2,0.53,0.135,0.448,0.291,bent_shaft,50
2/5/2025 13:30,-11.988,0.219,0.412,0.146,0.46,0.286,-11.988,0.219,0.412,0.146,0.46,0.286,bent_shaft,50
2/5/2025 13:30,-11.989,0.192,0.504,0.168,0.476,0.291,-11.989,0.192,0.504,0.168,0.476,0.291,bent_shaft,50
2/5/2025 13:30,-11.988,0.201,0.378,0.155,0.466,0.283,-11.988,0.201,0.378,0.155,0.466,0.283,bent_shaft,50
2/5/2025 13:30,-11.988,0.229,0.467,0.139,0.456,0.29,-11.988,0.229,0.467,0.139,0.456,0.29,bent_shaft,50
2/5/2025 13:30,-11.988,0.232,0.479,0.17,0.468,0.283,-11.988,0.232,0.479,0.17,0.468,0.283,bent_shaft,50
2/5/2025 13:30,-11.989,0.198,0.561,0.133,0.45,0.29,-11.989,0.198,0.561,0.133,0.45,0.29,bent_shaft,50
2/5/2025 13:30,-11.988,0.241,0.433,0.128,0.452,0.283,-11.988,0.241,0.433,0.128,0.452,0.283,bent_shaft,50
2/5/2025 13:31,-11.988,0.19,0.543,0.145,0.435,0.286,-11.988,0.19,0.543,0.145,0.435,0.286,bent_shaft,50
2/5/2025 13:31,-11.989,0.226,0.514,0.127,0.438,0.28,-11.989,0.226,0.514,0.127,0.438,0.28,bent_shaft,50
2/5/2025 13:31,-11.989,0.192,0.449,0.143,0.451,0.28,-11.989,0.192,0.449,0.143,0.451,0.28,bent_shaft,50
