timestamp,ch1_bias,ch1_derivedPk,ch1_direct,ch1_directRMS,ch1_velocityPk,ch1_velocityRMS,ch2_bias,ch2_derivedPk,ch2_direct,ch2_directRMS,ch2_velocityPK,ch2_velocityRMS,status,volts
1/30/2025 12:55,-11.988,0.031,0.123,0.022,0.066,0.038,-11.988,0.031,0.123,0.022,0.066,0.038,baseline,50
1/30/2025 12:55,-11.988,0.038,0.125,0.027,0.065,0.041,-11.988,0.038,0.125,0.027,0.065,0.041,baseline,50
1/30/2025 12:55,-11.987,0.041,0.112,0.029,0.067,0.042,-11.987,0.041,0.112,0.029,0.067,0.042,baseline,50
1/30/2025 12:55,-11.988,0.033,0.13,0.023,0.066,0.039,-11.988,0.033,0.13,0.023,0.066,0.039,baseline,50
1/30/2025 12:56,-11.988,0.036,0.117,0.025,0.063,0.038,-11.988,0.036,0.117,0.025,0.063,0.038,baseline,50
1/30/2025 12:56,-11.987,0.032,0.112,0.022,0.068,0.034,-11.987,0.032,0.112,0.022,0.068,0.034,baseline,50
1/30/2025 12:56,-11.987,0.039,0.109,0.027,0.063,0.042,-11.987,0.039,0.109,0.027,0.063,0.042,baseline,50
1/30/2025 12:56,-11.987,0.033,0.121,0.023,0.063,0.038,-11.987,0.033,0.121,0.023,0.063,0.038,baseline,50
1/30/2025 12:56,-11.987,0.041,0.108,0.029,0.065,0.041,-11.987,0.041,0.108,0.029,0.065,0.041,baseline,50
1/30/2025 12:56,-11.988,0.033,0.123,0.023,0.066,0.039,-11.988,0.033,0.123,0.023,0.066,0.039,baseline,50
1/30/2025 12:56,-11.988,0.036,0.124,0.025,0.067,0.038,-11.988,0.036,0.124,0.025,0.067,0.038,baseline,50
1/30/2025 12:56,-11.987,0.034,0.112,0.024,0.065,0.04,-11.987,0.034,0.112,0.024,0.065,0.04,baseline,50
1/30/2025 12:56,-11.987,0.032,0.127,0.022,0.065,0.037,-11.987,0.032,0.127,0.022,0.065,0.037,baseline,50
1/30/2025 12:56,-11.988,0.038,0.126,0.027,0.066,0.038,-11.988,0.038,0.126,0.027,0.066,0.038,baseline,50
1/30/2025 12:56,-11.988,0.032,0.113,0.023,0.065,0.039,-11.988,0.032,0.113,0.023,0.065,0.039,baseline,50
1/30/2025 12:56,-11.987,0.039,0.114,0.028,0.067,0.037,-11.987,0.039,0.114,0.028,0.067,0.037,baseline,50
1/30/2025 12:56,-11.987,0.033,0.124,0.023,0.068,0.04,-11.987,0.033,0.124,0.023,0.068,0.04,baseline,50
1/30/2025 12:56,-11.988,0.04,0.126,0.028,0.065,0.037,-11.988,0.04,0.126,0.028,0.065,0.037,baseline,50
1/30/2025 12:57,-11.987,0.033,0.115,0.023,0.066,0.04,-11.987,0.033,0.115,0.023,0.066,0.04,baseline,50
1/30/2025 12:57,-11.987,0.038,0.123,0.027,0.064,0.038,-11.987,0.038,0.123,0.027,0.064,0.038,baseline,50
1/30/2025 12:57,-11.987,0.038,0.112,0.027,0.067,0.041,-11.987,0.038,0.112,0.027,0.067,0.041,baseline,50
1/30/2025 12:57,-11.987,0.032,0.122,0.023,0.067,0.041,-11.987,0.032,0.122,0.023,0.067,0.041,baseline,50
1/30/2025 12:57,-11.987,0.031,0.109,0.022,0.064,0.037,-11.987,0.031,0.109,0.022,0.064,0.037,baseline,50
1/30/2025 12:57,-11.988,0.038,0.122,0.027,0.064,0.04,-11.988,0.038,0.122,0.027,0.064,0.04,baseline,50
1/30/2025 12:57,-11.987,0.032,0.113,0.023,0.063,0.04,-11.987,0.032,0.113,0.023,0.063,0.04,baseline,50
1/30/2025 12:57,-11.987,0.038,0.123,0.027,0.066,0.035,-11.987,0.038,0.123,0.027,0.066,0.035,baseline,50
1/30/2025 12:57,-11.988,0.038,0.107,0.027,0.067,0.037,-11.988,0.038,0.107,0.027,0.067,0.037,baseline,50
1/30/2025 12:57,-11.987,0.031,0.123,0.022,0.064,0.042,-11.987,0.031,0.123,0.022,0.064,0.042,baseline,50
1/30/2025 12:57,-11.988,0.033,0.106,0.023,0.063,0.039,-11.988,0.033,0.106,0.023,0.063,0.039,baseline,50
1/30/2025 12:58,-11.988,0.038,0.108,0.027,0.065,0.041,-11.988,0.038,0.108,0.027,0.065,0.041,baseline,50
1/30/2025 12:58,-11.987,0.038,0.119,0.027,0.062,0.042,-11.987,0.038,0.119,0.027,0.062,0.042,baseline,50
1/30/2025 12:58,-11.988,0.031,0.12,0.022,0.063,0.039,-11.988,0.031,0.12,0.022,0.063,0.039,baseline,50
1/30/2025 12:58,-11.987,0.031,0.113,0.022,0.066,0.041,-11.987,0.031,0.113,0.022,0.066,0.041,baseline,50
1/30/2025 12:58,-11.988,0.038,0.109,0.027,0.065,0.04,-11.988,0.038,0.109,0.027,0.065,0.04,baseline,50
1/30/2025 12:58,-11.987,0.033,0.121,0.023,0.063,0.043,-11.987,0.033,0.121,0.023,0.063,0.043,baseline,50
1/30/2025 12:58,-11.988,0.039,0.112,0.028,0.065,0.04,-11.988,0.039,0.112,0.028,0.065,0.04,baseline,50
1/30/2025 12:58,-11.987,0.032,0.123,0.022,0.065,0.04,-11.987,0.032,0.123,0.022,0.065,0.04,baseline,50
1/30/2025 12:58,-11.987,0.032,0.113,0.023,0.063,0.042,-11.987,0.032,0.113,0.023,0.063,0.042,baseline,50
1/30/2025 12:58,-11.987,0.037,0.119,0.026,0.066,0.042,-11.987,0.037,0.119,0.026,0.066,0.042,baseline,50
1/30/2025 12:58,-11.987,0.032,0.119,0.022,0.064,0.04,-11.987,0.032,0.119,0.022,0.064,0.04,baseline,50
1/30/2025 12:58,-11.987,0.037,0.106,0.026,0.064,0.042,-11.987,0.037,0.106,0.026,0.064,0.042,baseline,50
1/30/2025 12:59,-11.988,0.032,0.108,0.023,0.066,0.039,-11.988,0.032,0.108,0.023,0.066,0.039,baseline,50
1/30/2025 12:59,-11.988,0.032,0.116,0.023,0.064,0.038,-11.988,0.032,0.116,0.023,0.064,0.038,baseline,50
1/30/2025 12:59,-11.987,0.038,0.119,0.027,0.067,0.041,-11.987,0.038,0.119,0.027,0.067,0.041,baseline,50
1/30/2025 12:59,-11.987,0.038,0.106,0.027,0.066,0.038,-11.987,0.038,0.106,0.027,0.066,0.038,baseline,50
1/30/2025 12:59,-11.988,0.032,0.116,0.023,0.061,0.044,-11.988,0.032,0.116,0.023,0.061,0.044,baseline,50
1/30/2025 12:59,-11.988,0.037,0.121,0.026,0.064,0.04,-11.988,0.037,0.121,0.026,0.064,0.04,baseline,50
1/30/2025 12:59,-11.987,0.036,0.113,0.026,0.067,0.041,-11.987,0.036,0.113,0.026,0.067,0.041,baseline,50
1/30/2025 12:59,-11.988,0.032,0.122,0.022,0.067,0.04,-11.988,0.032,0.122,0.022,0.067,0.04,baseline,50
1/30/2025 12:59,-11.987,0.038,0.111,0.027,0.068,0.042,-11.987,0.038,0.111,0.027,0.068,0.042,baseline,50
1/30/2025 12:59,-11.988,0.039,0.12,0.028,0.069,0.04,-11.988,0.039,0.12,0.028,0.069,0.04,baseline,50
1/30/2025 12:59,-11.987,0.033,0.109,0.023,0.067,0.042,-11.987,0.033,0.109,0.023,0.067,0.042,baseline,50
1/30/2025 12:59,-11.987,0.039,0.119,0.027,0.065,0.041,-11.987,0.039,0.119,0.027,0.065,0.041,baseline,50
1/30/2025 13:00,-11.987,0.039,0.117,0.027,0.066,0.043,-11.987,0.039,0.117,0.027,0.066,0.043,baseline,50
1/30/2025 13:00,-11.987,0.032,0.11,0.023,0.068,0.043,-11.987,0.032,0.11,0.023,0.068,0.043,baseline,50
1/30/2025 13:00,-11.987,0.037,0.108,0.026,0.068,0.042,-11.987,0.037,0.108,0.026,0.068,0.042,baseline,50
1/30/2025 13:00,-11.987,0.032,0.119,0.023,0.066,0.043,-11.987,0.032,0.119,0.023,0.066,0.043,baseline,50
1/30/2025 13:00,-11.987,0.038,0.118,0.027,0.068,0.041,-11.987,0.038,0.118,0.027,0.068,0.041,baseline,50
1/30/2025 13:00,-11.987,0.033,0.107,0.023,0.066,0.042,-11.987,0.033,0.107,0.023,0.066,0.042,baseline,50
1/30/2025 13:00,-11.987,0.039,0.114,0.028,0.068,0.039,-11.987,0.039,0.114,0.028,0.068,0.039,baseline,50
1/30/2025 13:00,-11.988,0.038,0.121,0.027,0.065,0.042,-11.988,0.038,0.121,0.027,0.065,0.042,baseline,50
1/30/2025 13:00,-11.988,0.033,0.108,0.023,0.064,0.042,-11.988,0.033,0.108,0.023,0.064,0.042,baseline,50
1/30/2025 13:00,-11.987,0.037,0.124,0.026,0.067,0.04,-11.987,0.037,0.124,0.026,0.067,0.04,baseline,50
1/30/2025 13:00,-11.988,0.032,0.126,0.023,0.064,0.042,-11.988,0.032,0.126,0.023,0.064,0.042,baseline,50
1/30/2025 13:00,-11.987,0.038,0.109,0.027,0.066,0.04,-11.987,0.038,0.109,0.027,0.066,0.04,baseline,50
1/30/2025 13:00,-11.987,0.037,0.122,0.026,0.068,0.04,-11.987,0.037,0.122,0.026,0.068,0.04,baseline,50
1/30/2025 13:01,-11.987,0.032,0.112,0.023,0.068,0.039,-11.987,0.032,0.112,0.023,0.068,0.039,baseline,50
1/30/2025 13:01,-11.987,0.038,0.12,0.027,0.065,0.039,-11.987,0.038,0.12,0.027,0.065,0.039,baseline,50
1/30/2025 13:01,-11.988,0.033,0.113,0.023,0.066,0.041,-11.988,0.033,0.113,0.023,0.066,0.041,baseline,50
1/30/2025 13:01,-11.988,0.039,0.113,0.028,0.067,0.039,-11.988,0.039,0.113,0.028,0.067,0.039,baseline,50
1/30/2025 13:01,-11.987,0.032,0.129,0.022,0.068,0.043,-11.987,0.032,0.129,0.022,0.068,0.043,baseline,50
1/30/2025 13:01,-11.987,0.038,0.131,0.027,0.067,0.039,-11.987,0.038,0.131,0.027,0.067,0.039,baseline,50
1/30/2025 13:01,-11.988,0.032,0.114,0.023,0.067,0.039,-11.988,0.032,0.114,0.023,0.067,0.039,baseline,50
1/30/2025 13:01,-11.988,0.037,0.108,0.026,0.069,0.04,-11.988,0.037,0.108,0.026,0.069,0.04,baseline,50
1/30/2025 13:01,-11.987,0.036,0.109,0.026,0.069,0.039,-11.987,0.036,0.109,0.026,0.069,0.039,baseline,50
1/30/2025 13:01,-11.988,0.033,0.125,0.023,0.067,0.041,-11.988,0.033,0.125,0.023,0.067,0.041,baseline,50
1/30/2025 13:01,-11.988,0.032,0.112,0.023,0.067,0.042,-11.988,0.032,0.112,0.023,0.067,0.042,baseline,50
1/30/2025 13:02,-11.988,0.038,0.125,0.027,0.069,0.04,-11.988,0.038,0.125,0.027,0.069,0.04,baseline,50
1/30/2025 13:02,-11.987,0.037,0.108,0.026,0.067,0.044,-11.987,0.037,0.108,0.026,0.067,0.044,baseline,50
1/30/2025 13:02,-11.988,0.032,0.112,0.023,0.068,0.039,-11.988,0.032,0.112,0.023,0.068,0.039,baseline,50
1/30/2025 13:02,-11.987,0.033,0.132,0.024,0.067,0.042,-11.987,0.033,0.132,0.024,0.067,0.042,baseline,50
1/30/2025 13:02,-11.987,0.038,0.107,0.027,0.068,0.039,-11.987,0.038,0.107,0.027,0.068,0.039,baseline,50
1/30/2025 13:02,-11.988,0.038,0.12,0.027,0.065,0.042,-11.988,0.038,0.12,0.027,0.065,0.042,baseline,50
1/30/2025 13:02,-11.988,0.032,0.116,0.023,0.067,0.042,-11.988,0.032,0.116,0.023,0.067,0.042,baseline,50
1/30/2025 13:02,-11.988,0.032,0.105,0.023,0.066,0.04,-11.988,0.032,0.105,0.023,0.066,0.04,baseline,50
1/30/2025 13:02,-11.988,0.039,0.12,0.028,0.066,0.039,-11.988,0.039,0.12,0.028,0.066,0.039,baseline,50
1/30/2025 13:02,-11.988,0.038,0.111,0.027,0.065,0.04,-11.988,0.038,0.111,0.027,0.065,0.04,baseline,50
1/30/2025 13:02,-11.988,0.033,0.122,0.023,0.067,0.043,-11.988,0.033,0.122,0.023,0.067,0.043,baseline,50
1/30/2025 13:02,-11.988,0.032,0.128,0.023,0.066,0.041,-11.988,0.032,0.128,0.023,0.066,0.041,baseline,50
1/30/2025 13:02,-11.988,0.038,0.112,0.027,0.068,0.042,-11.988,0.038,0.112,0.027,0.068,0.042,baseline,50
1/30/2025 13:03,-11.988,0.032,0.107,0.023,0.068,0.042,-11.988,0.032,0.107,0.023,0.068,0.042,baseline,50
1/30/2025 13:03,-11.988,0.039,0.113,0.028,0.065,0.04,-11.988,0.039,0.113,0.028,0.065,0.04,baseline,50
1/30/2025 13:03,-11.988,0.037,0.124,0.026,0.066,0.041,-11.988,0.037,0.124,0.026,0.066,0.041,baseline,50
1/30/2025 13:03,-11.988,0.032,0.111,0.023,0.064,0.041,-11.988,0.032,0.111,0.023,0.064,0.041,baseline,50
1/30/2025 13:03,-11.988,0.039,0.119,0.027,0.068,0.039,-11.988,0.039,0.119,0.027,0.068,0.039,baseline,50
1/30/2025 13:03,-11.988,0.033,0.11,0.024,0.066,0.042,-11.988,0.033,0.11,0.024,0.066,0.042,baseline,50
1/30/2025 13:03,-11.988,0.039,0.125,0.028,0.069,0.042,-11.988,0.039,0.125,0.028,0.069,0.042,baseline,50
1/30/2025 13:03,-11.988,0.033,0.117,0.023,0.066,0.04,-11.988,0.033,0.117,0.023,0.066,0.04,baseline,50
1/30/2025 13:03,-11.988,0.038,0.108,0.027,0.068,0.044,-11.988,0.038,0.108,0.027,0.068,0.044,baseline,50
1/30/2025 13:03,-11.988,0.033,0.124,0.024,0.066,0.04,-11.988,0.033,0.124,0.024,0.066,0.04,baseline,50
1/30/2025 13:03,-11.988,0.033,0.119,0.024,0.066,0.043,-11.988,0.033,0.119,0.024,0.066,0.043,baseline,50
1/30/2025 13:03,-11.988,0.038,0.105,0.027,0.068,0.04,-11.988,0.038,0.105,0.027,0.068,0.04,baseline,50
1/30/2025 13:04,-11.988,0.038,0.119,0.027,0.066,0.045,-11.988,0.038,0.119,0.027,0.066,0.045,baseline,50
1/30/2025 13:04,-11.988,0.033,0.109,0.023,0.068,0.042,-11.988,0.033,0.109,0.023,0.068,0.042,baseline,50
1/30/2025 13:04,-11.988,0.039,0.124,0.028,0.066,0.038,-11.988,0.039,0.124,0.028,0.066,0.038,baseline,50
1/30/2025 13:04,-11.988,0.034,0.112,0.024,0.067,0.044,-11.988,0.034,0.112,0.024,0.067,0.044,baseline,50
1/30/2025 13:04,-11.988,0.04,0.104,0.028,0.066,0.043,-11.988,0.04,0.104,0.028,0.066,0.043,baseline,50
1/30/2025 13:04,-11.988,0.033,0.107,0.023,0.068,0.038,-11.988,0.033,0.107,0.023,0.068,0.038,baseline,50
1/30/2025 13:04,-11.988,0.037,0.109,0.026,0.067,0.039,-11.988,0.037,0.109,0.026,0.067,0.039,baseline,50
1/30/2025 13:04,-11.988,0.034,0.125,0.024,0.069,0.043,-11.988,0.034,0.125,0.024,0.069,0.043,baseline,50
1/30/2025 13:04,-11.988,0.033,0.111,0.024,0.068,0.039,-11.988,0.033,0.111,0.024,0.068,0.039,baseline,50
1/30/2025 13:04,-11.988,0.037,0.115,0.026,0.066,0.042,-11.988,0.037,0.115,0.026,0.066,0.042,baseline,50
1/30/2025 13:04,-11.988,0.033,0.131,0.023,0.067,0.04,-11.988,0.033,0.131,0.023,0.067,0.04,baseline,50
1/30/2025 13:04,-11.988,0.039,0.111,0.028,0.066,0.042,-11.988,0.039,0.111,0.028,0.066,0.042,baseline,50
1/30/2025 13:05,-11.988,0.04,0.125,0.028,0.068,0.04,-11.988,0.04,0.125,0.028,0.068,0.04,baseline,50
1/30/2025 13:05,-11.988,0.033,0.112,0.023,0.066,0.044,-11.988,0.033,0.112,0.023,0.066,0.044,baseline,50
1/30/2025 13:05,-11.988,0.038,0.119,0.027,0.068,0.045,-11.988,0.038,0.119,0.027,0.068,0.045,baseline,50
1/30/2025 13:05,-11.988,0.039,0.104,0.028,0.068,0.042,-11.988,0.039,0.104,0.028,0.068,0.042,baseline,50
1/30/2025 13:05,-11.988,0.033,0.123,0.023,0.067,0.043,-11.988,0.033,0.123,0.023,0.067,0.043,baseline,50
1/30/2025 13:05,-11.988,0.038,0.116,0.027,0.066,0.041,-11.988,0.038,0.116,0.027,0.066,0.041,baseline,50
1/30/2025 13:05,-11.988,0.034,0.11,0.024,0.07,0.043,-11.988,0.034,0.11,0.024,0.07,0.043,baseline,50
1/30/2025 13:05,-11.988,0.039,0.123,0.028,0.066,0.04,-11.988,0.039,0.123,0.028,0.066,0.04,baseline,50
1/30/2025 13:05,-11.988,0.032,0.111,0.023,0.069,0.041,-11.988,0.032,0.111,0.023,0.069,0.041,baseline,50
1/30/2025 13:05,-11.988,0.039,0.12,0.027,0.067,0.042,-11.988,0.039,0.12,0.027,0.067,0.042,baseline,50
1/30/2025 13:05,-11.988,0.033,0.111,0.023,0.074,0.041,-11.988,0.033,0.111,0.023,0.074,0.041,baseline,50
1/30/2025 13:05,-11.988,0.034,0.126,0.024,0.069,0.042,-11.988,0.034,0.126,0.024,0.069,0.042,baseline,50
1/30/2025 13:06,-11.988,0.038,0.117,0.027,0.065,0.039,-11.988,0.038,0.117,0.027,0.065,0.039,baseline,50
1/30/2025 13:06,-11.988,0.031,0.11,0.022,0.07,0.043,-11.988,0.031,0.11,0.022,0.07,0.043,baseline,50
1/30/2025 13:06,-11.988,0.038,0.113,0.027,0.069,0.043,-11.988,0.038,0.113,0.027,0.069,0.043,baseline,50
1/30/2025 13:06,-11.988,0.032,0.132,0.023,0.066,0.041,-11.988,0.032,0.132,0.023,0.066,0.041,baseline,50
1/30/2025 13:06,-11.988,0.032,0.12,0.023,0.066,0.042,-11.988,0.032,0.12,0.023,0.066,0.042,baseline,50
1/30/2025 13:06,-11.988,0.038,0.11,0.027,0.069,0.043,-11.988,0.038,0.11,0.027,0.069,0.043,baseline,50
1/30/2025 13:06,-11.988,0.033,0.112,0.023,0.067,0.042,-11.988,0.033,0.112,0.023,0.067,0.042,baseline,50
1/30/2025 13:06,-11.988,0.037,0.118,0.026,0.066,0.043,-11.988,0.037,0.118,0.026,0.066,0.043,baseline,50
1/30/2025 13:06,-11.988,0.039,0.125,0.027,0.065,0.041,-11.988,0.039,0.125,0.027,0.065,0.041,baseline,50
1/30/2025 13:06,-11.988,0.032,0.122,0.022,0.068,0.042,-11.988,0.032,0.122,0.022,0.068,0.042,baseline,50
1/30/2025 13:06,-11.988,0.037,0.112,0.026,0.067,0.042,-11.988,0.037,0.112,0.026,0.067,0.042,baseline,50
1/30/2025 13:07,-11.988,0.032,0.114,0.023,0.071,0.041,-11.988,0.032,0.114,0.023,0.071,0.041,baseline,50
1/30/2025 13:07,-11.988,0.032,0.125,0.023,0.071,0.04,-11.988,0.032,0.125,0.023,0.071,0.04,baseline,50
1/30/2025 13:07,-11.988,0.039,0.112,0.027,0.068,0.043,-11.988,0.039,0.112,0.027,0.068,0.043,baseline,50
1/30/2025 13:07,-11.988,0.033,0.122,0.024,0.07,0.044,-11.988,0.033,0.122,0.024,0.07,0.044,baseline,50
1/30/2025 13:07,-11.988,0.038,0.109,0.027,0.067,0.041,-11.988,0.038,0.109,0.027,0.067,0.041,baseline,50
1/30/2025 13:07,-11.988,0.038,0.111,0.027,0.069,0.042,-11.988,0.038,0.111,0.027,0.069,0.042,baseline,50
1/30/2025 13:07,-11.988,0.032,0.13,0.022,0.066,0.041,-11.988,0.032,0.13,0.022,0.066,0.041,baseline,50
1/30/2025 13:07,-11.988,0.032,0.111,0.023,0.069,0.043,-11.988,0.032,0.111,0.023,0.069,0.043,baseline,50
1/30/2025 13:07,-11.988,0.039,0.127,0.028,0.067,0.043,-11.988,0.039,0.127,0.028,0.067,0.043,baseline,50
1/30/2025 13:07,-11.988,0.032,0.116,0.023,0.069,0.042,-11.988,0.032,0.116,0.023,0.069,0.042,baseline,50
1/30/2025 13:07,-11.988,0.038,0.129,0.027,0.067,0.044,-11.988,0.038,0.129,0.027,0.067,0.044,baseline,50
1/30/2025 13:07,-11.988,0.039,0.121,0.027,0.067,0.045,-11.988,0.039,0.121,0.027,0.067,0.045,baseline,50
1/30/2025 13:08,-11.988,0.032,0.112,0.023,0.069,0.042,-11.988,0.032,0.112,0.023,0.069,0.042,baseline,50
1/30/2025 13:08,-11.988,0.037,0.126,0.026,0.068,0.045,-11.988,0.037,0.126,0.026,0.068,0.045,baseline,50
1/30/2025 13:08,-11.988,0.032,0.11,0.023,0.067,0.04,-11.988,0.032,0.11,0.023,0.067,0.04,baseline,50
1/30/2025 13:08,-11.988,0.037,0.118,0.026,0.067,0.044,-11.988,0.037,0.118,0.026,0.067,0.044,baseline,50
1/30/2025 13:08,-11.988,0.032,0.13,0.023,0.069,0.042,-11.988,0.032,0.13,0.023,0.069,0.042,baseline,50
1/30/2025 13:08,-11.988,0.038,0.112,0.027,0.068,0.043,-11.988,0.038,0.112,0.027,0.068,0.043,baseline,50
1/30/2025 13:08,-11.988,0.032,0.127,0.023,0.069,0.041,-11.988,0.032,0.127,0.023,0.069,0.041,baseline,50
1/30/2025 13:08,-11.988,0.037,0.125,0.026,0.068,0.043,-11.988,0.037,0.125,0.026,0.068,0.043,baseline,50
1/30/2025 13:08,-11.988,0.032,0.111,0.023,0.067,0.04,-11.988,0.032,0.111,0.023,0.067,0.04,baseline,50
1/30/2025 13:08,-11.988,0.032,0.118,0.023,0.069,0.042,-11.988,0.032,0.118,0.023,0.069,0.042,baseline,50
1/30/2025 13:08,-11.988,0.038,0.126,0.027,0.068,0.043,-11.988,0.038,0.126,0.027,0.068,0.043,baseline,50
1/30/2025 13:09,-11.988,0.033,0.122,0.023,0.069,0.042,-11.988,0.033,0.122,0.023,0.069,0.042,baseline,50
1/30/2025 13:09,-11.988,0.038,0.11,0.027,0.067,0.043,-11.988,0.038,0.11,0.027,0.067,0.043,baseline,50
1/30/2025 13:09,-11.988,0.038,0.114,0.027,0.068,0.044,-11.988,0.038,0.114,0.027,0.068,0.044,baseline,50
1/30/2025 13:09,-11.988,0.032,0.122,0.023,0.07,0.043,-11.988,0.032,0.122,0.023,0.07,0.043,baseline,50
1/30/2025 13:09,-11.988,0.032,0.118,0.023,0.068,0.041,-11.988,0.032,0.118,0.023,0.068,0.041,baseline,50
1/30/2025 13:09,-11.988,0.038,0.113,0.027,0.067,0.044,-11.988,0.038,0.113,0.027,0.067,0.044,baseline,50
1/30/2025 13:09,-11.988,0.033,0.11,0.023,0.067,0.043,-11.988,0.033,0.11,0.023,0.067,0.043,baseline,50
1/30/2025 13:09,-11.988,0.039,0.133,0.028,0.069,0.04,-11.988,0.039,0.133,0.028,0.069,0.04,baseline,50
1/30/2025 13:09,-11.988,0.032,0.125,0.023,0.067,0.042,-11.988,0.032,0.125,0.023,0.067,0.042,baseline,50
1/30/2025 13:09,-11.988,0.038,0.113,0.027,0.069,0.039,-11.988,0.038,0.113,0.027,0.069,0.039,baseline,50
1/30/2025 13:09,-11.988,0.032,0.122,0.023,0.068,0.043,-11.988,0.032,0.122,0.023,0.068,0.043,baseline,50
1/30/2025 13:09,-11.988,0.039,0.112,0.027,0.07,0.041,-11.988,0.039,0.112,0.027,0.07,0.041,baseline,50
1/30/2025 13:09,-11.988,0.031,0.122,0.022,0.072,0.043,-11.988,0.031,0.122,0.022,0.072,0.043,baseline,50
1/30/2025 13:09,-11.988,0.038,0.128,0.027,0.068,0.043,-11.988,0.038,0.128,0.027,0.068,0.043,baseline,50
1/30/2025 13:10,-11.988,0.033,0.112,0.023,0.071,0.04,-11.988,0.033,0.112,0.023,0.071,0.04,baseline,50
1/30/2025 13:10,-11.988,0.039,0.124,0.027,0.071,0.039,-11.988,0.039,0.124,0.027,0.071,0.039,baseline,50
1/30/2025 13:10,-11.988,0.032,0.129,0.023,0.068,0.04,-11.988,0.032,0.129,0.023,0.068,0.04,baseline,50
1/30/2025 13:10,-11.988,0.037,0.112,0.026,0.07,0.042,-11.988,0.037,0.112,0.026,0.07,0.042,baseline,50
1/30/2025 13:10,-11.988,0.033,0.133,0.023,0.068,0.043,-11.988,0.033,0.133,0.023,0.068,0.043,baseline,50
1/30/2025 13:10,-11.988,0.038,0.109,0.027,0.068,0.041,-11.988,0.038,0.109,0.027,0.068,0.041,baseline,50
1/30/2025 13:10,-11.988,0.038,0.129,0.027,0.07,0.044,-11.988,0.038,0.129,0.027,0.07,0.044,baseline,50
1/30/2025 13:10,-11.988,0.033,0.125,0.023,0.068,0.04,-11.988,0.033,0.125,0.023,0.068,0.04,baseline,50
1/30/2025 13:10,-11.988,0.039,0.113,0.028,0.07,0.043,-11.988,0.039,0.113,0.028,0.07,0.043,baseline,50
1/30/2025 13:10,-11.988,0.033,0.124,0.024,0.068,0.041,-11.988,0.033,0.124,0.024,0.068,0.041,baseline,50
1/30/2025 13:10,-11.988,0.032,0.111,0.023,0.07,0.043,-11.988,0.032,0.111,0.023,0.07,0.043,baseline,50
1/30/2025 13:10,-11.988,0.04,0.11,0.028,0.068,0.041,-11.988,0.04,0.11,0.028,0.068,0.041,baseline,50
1/30/2025 13:11,-11.988,0.038,0.122,0.027,0.068,0.043,-11.988,0.038,0.122,0.027,0.068,0.043,baseline,50
1/30/2025 13:11,-11.988,0.033,0.112,0.023,0.07,0.041,-11.988,0.033,0.112,0.023,0.07,0.041,baseline,50
1/30/2025 13:11,-11.988,0.038,0.121,0.027,0.07,0.042,-11.988,0.038,0.121,0.027,0.07,0.042,baseline,50
1/30/2025 13:11,-11.988,0.039,0.114,0.028,0.067,0.041,-11.988,0.039,0.114,0.028,0.067,0.041,baseline,50
1/30/2025 13:11,-11.988,0.032,0.111,0.023,0.068,0.042,-11.988,0.032,0.111,0.023,0.068,0.042,baseline,50
1/30/2025 13:11,-11.988,0.038,0.11,0.027,0.07,0.04,-11.988,0.038,0.11,0.027,0.07,0.04,baseline,50
1/30/2025 13:11,-11.988,0.033,0.122,0.023,0.07,0.04,-11.988,0.033,0.122,0.023,0.07,0.04,baseline,50
1/30/2025 13:11,-11.988,0.032,0.111,0.023,0.067,0.042,-11.988,0.032,0.111,0.023,0.067,0.042,baseline,50
1/30/2025 13:11,-11.988,0.039,0.125,0.027,0.07,0.042,-11.988,0.039,0.125,0.027,0.07,0.042,baseline,50
1/30/2025 13:11,-11.988,0.04,0.113,0.028,0.066,0.04,-11.988,0.04,0.113,0.028,0.066,0.04,baseline,50
1/30/2025 13:11,-11.988,0.032,0.124,0.023,0.068,0.042,-11.988,0.032,0.124,0.023,0.068,0.042,baseline,50
1/30/2025 13:11,-11.988,0.04,0.111,0.028,0.067,0.043,-11.988,0.04,0.111,0.028,0.067,0.043,baseline,50
1/30/2025 13:12,-11.988,0.032,0.124,0.023,0.069,0.041,-11.988,0.032,0.124,0.023,0.069,0.041,baseline,50
1/30/2025 13:12,-11.988,0.041,0.112,0.029,0.069,0.04,-11.988,0.041,0.112,0.029,0.069,0.04,baseline,50
1/30/2025 13:12,-11.988,0.032,0.109,0.023,0.066,0.043,-11.988,0.032,0.109,0.023,0.066,0.043,baseline,50
1/30/2025 13:12,-11.988,0.038,0.128,0.027,0.065,0.042,-11.988,0.038,0.128,0.027,0.065,0.042,baseline,50
1/30/2025 13:12,-11.988,0.032,0.124,0.023,0.066,0.043,-11.988,0.032,0.124,0.023,0.066,0.043,baseline,50
1/30/2025 13:12,-11.988,0.033,0.112,0.023,0.068,0.042,-11.988,0.033,0.112,0.023,0.068,0.042,baseline,50
1/30/2025 13:12,-11.988,0.039,0.122,0.027,0.068,0.044,-11.988,0.039,0.122,0.027,0.068,0.044,baseline,50
1/30/2025 13:12,-11.988,0.039,0.108,0.028,0.07,0.045,-11.988,0.039,0.108,0.028,0.07,0.045,baseline,50
1/30/2025 13:12,-11.988,0.032,0.123,0.023,0.07,0.043,-11.988,0.032,0.123,0.023,0.07,0.043,baseline,50
