Machine Name,
Point Name,Acceleration Channel 2
Comp,
Y-Axis Unit,in/s pk
Speed Unit,rpm
Variable,Velocity pk
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/22/2025 2:49:35 PM,0.153,Valid,,,N/A,N/A
1/22/2025 2:49:38 PM,0.149,Valid,,,N/A,N/A
1/22/2025 2:49:44 PM,0.149,Valid,,,N/A,N/A
1/22/2025 2:49:48 PM,0.153,Valid,,,N/A,N/A
1/22/2025 2:49:54 PM,0.152,Valid,,,N/A,N/A
1/22/2025 2:49:59 PM,0.147,Valid,,,N/A,N/A
1/22/2025 2:50:03 PM,0.146,Valid,,,N/A,N/A
1/22/2025 2:50:08 PM,0.152,Valid,,,N/A,N/A
1/22/2025 2:50:13 PM,0.147,Valid,,,N/A,N/A
1/22/2025 2:50:18 PM,0.152,Valid,,,N/A,N/A
1/22/2025 2:50:21 PM,0.147,Valid,,,N/A,N/A
1/22/2025 2:50:35 PM,0.154,Valid,,,N/A,N/A
1/22/2025 2:50:36 PM,0.151,Valid,,,N/A,N/A
1/22/2025 2:50:42 PM,0.146,Valid,,,N/A,N/A
1/22/2025 2:50:50 PM,0.147,Valid,,,N/A,N/A
1/22/2025 2:50:51 PM,0.152,Valid,,,N/A,N/A
1/22/2025 2:50:55 PM,0.153,Valid,,,N/A,N/A
1/22/2025 2:51:03 PM,0.148,Valid,,,N/A,N/A
1/22/2025 2:51:05 PM,0.148,Valid,,,N/A,N/A
1/22/2025 2:51:12 PM,0.153,Valid,,,N/A,N/A
1/22/2025 2:51:14 PM,0.155,Valid,,,N/A,N/A
1/22/2025 2:51:19 PM,0.149,Valid,,,N/A,N/A
1/22/2025 2:51:27 PM,0.15,Valid,,,N/A,N/A
1/22/2025 2:51:28 PM,0.155,Valid,,,N/A,N/A
1/22/2025 2:51:32 PM,0.158,Valid,,,N/A,N/A
1/22/2025 2:51:40 PM,0.157,Valid,,,N/A,N/A
1/22/2025 2:51:43 PM,0.147,Valid,,,N/A,N/A
1/22/2025 2:51:54 PM,0.144,Valid,,,N/A,N/A
1/22/2025 2:51:57 PM,0.151,Valid,,,N/A,N/A
1/22/2025 2:52:04 PM,0.146,Valid,,,N/A,N/A
1/22/2025 2:52:07 PM,0.152,Valid,,,N/A,N/A
1/22/2025 2:52:13 PM,0.15,Valid,,,N/A,N/A
1/22/2025 2:52:16 PM,0.144,Valid,,,N/A,N/A
1/22/2025 2:52:18 PM,0.146,Valid,,,N/A,N/A
1/22/2025 2:52:23 PM,0.148,Valid,,,N/A,N/A
1/22/2025 2:52:27 PM,0.147,Valid,,,N/A,N/A
1/22/2025 2:52:32 PM,0.152,Valid,,,N/A,N/A
1/22/2025 2:52:35 PM,0.146,Valid,,,N/A,N/A
1/22/2025 2:52:42 PM,0.15,Valid,,,N/A,N/A
1/22/2025 2:52:48 PM,0.152,Valid,,,N/A,N/A
1/22/2025 2:52:51 PM,0.14,Valid,,,N/A,N/A
1/22/2025 2:52:55 PM,0.142,Valid,,,N/A,N/A
1/22/2025 2:53:01 PM,0.149,Valid,,,N/A,N/A
1/22/2025 2:53:05 PM,0.15,Valid,,,N/A,N/A
1/22/2025 2:53:10 PM,0.148,Valid,,,N/A,N/A
1/22/2025 2:53:11 PM,0.15,Valid,,,N/A,N/A
1/22/2025 2:53:21 PM,0.149,Valid,,,N/A,N/A
1/22/2025 2:53:26 PM,0.142,Valid,,,N/A,N/A
1/22/2025 2:53:32 PM,0.143,Valid,,,N/A,N/A
1/22/2025 2:53:37 PM,0.152,Valid,,,N/A,N/A
1/22/2025 2:53:38 PM,0.143,Valid,,,N/A,N/A
1/22/2025 2:53:45 PM,0.15,Valid,,,N/A,N/A
1/22/2025 2:53:51 PM,0.142,Valid,,,N/A,N/A
1/22/2025 2:53:58 PM,0.149,Valid,,,N/A,N/A
1/22/2025 2:54:03 PM,0.144,Valid,,,N/A,N/A
1/22/2025 2:54:10 PM,0.15,Valid,,,N/A,N/A
1/22/2025 2:54:13 PM,0.144,Valid,,,N/A,N/A
1/22/2025 2:54:16 PM,0.15,Valid,,,N/A,N/A
1/22/2025 2:54:23 PM,0.14,Valid,,,N/A,N/A
1/22/2025 2:54:29 PM,0.149,Valid,,,N/A,N/A
1/22/2025 2:54:35 PM,0.151,Valid,,,N/A,N/A
1/22/2025 2:54:40 PM,0.142,Valid,,,N/A,N/A
1/22/2025 2:54:43 PM,0.148,Valid,,,N/A,N/A
1/22/2025 2:54:51 PM,0.146,Valid,,,N/A,N/A
1/22/2025 2:54:54 PM,0.14,Valid,,,N/A,N/A
1/22/2025 2:55:00 PM,0.141,Valid,,,N/A,N/A
1/22/2025 2:55:07 PM,0.148,Valid,,,N/A,N/A
1/22/2025 2:55:10 PM,0.149,Valid,,,N/A,N/A
1/22/2025 2:55:16 PM,0.151,Valid,,,N/A,N/A
1/22/2025 2:55:20 PM,0.154,Valid,,,N/A,N/A
1/22/2025 2:55:21 PM,0.149,Valid,,,N/A,N/A
1/22/2025 2:55:27 PM,0.148,Valid,,,N/A,N/A
1/22/2025 2:55:28 PM,0.153,Valid,,,N/A,N/A
1/22/2025 2:55:37 PM,0.147,Valid,,,N/A,N/A
1/22/2025 2:55:40 PM,0.156,Valid,,,N/A,N/A
1/22/2025 2:55:46 PM,0.149,Valid,,,N/A,N/A
1/22/2025 2:55:51 PM,0.145,Valid,,,N/A,N/A
1/22/2025 2:55:56 PM,0.149,Valid,,,N/A,N/A
1/22/2025 2:56:02 PM,0.142,Valid,,,N/A,N/A
1/22/2025 2:56:06 PM,0.146,Valid,,,N/A,N/A
1/22/2025 2:56:09 PM,0.152,Valid,,,N/A,N/A
1/22/2025 2:56:15 PM,0.15,Valid,,,N/A,N/A
1/22/2025 2:56:20 PM,0.142,Valid,,,N/A,N/A
1/22/2025 2:56:21 PM,0.145,Valid,,,N/A,N/A
1/22/2025 2:56:29 PM,0.139,Valid,,,N/A,N/A
1/22/2025 2:56:31 PM,0.141,Valid,,,N/A,N/A
1/22/2025 2:56:41 PM,0.148,Valid,,,N/A,N/A
1/22/2025 2:56:46 PM,0.154,Valid,,,N/A,N/A
1/22/2025 2:56:54 PM,0.157,Valid,,,N/A,N/A
1/22/2025 2:56:57 PM,0.15,Valid,,,N/A,N/A
1/22/2025 2:57:03 PM,0.145,Valid,,,N/A,N/A
1/22/2025 2:57:06 PM,0.154,Valid,,,N/A,N/A
1/22/2025 2:57:10 PM,0.156,Valid,,,N/A,N/A
1/22/2025 2:57:13 PM,0.15,Valid,,,N/A,N/A
1/22/2025 2:57:18 PM,0.146,Valid,,,N/A,N/A
1/22/2025 2:57:23 PM,0.15,Valid,,,N/A,N/A
1/22/2025 2:57:25 PM,0.149,Valid,,,N/A,N/A
1/22/2025 2:57:33 PM,0.156,Valid,,,N/A,N/A
1/22/2025 2:57:35 PM,0.154,Valid,,,N/A,N/A
1/22/2025 2:57:42 PM,0.147,Valid,,,N/A,N/A
1/22/2025 2:57:45 PM,0.152,Valid,,,N/A,N/A
1/22/2025 2:57:46 PM,0.147,Valid,,,N/A,N/A
1/22/2025 2:57:58 PM,0.146,Valid,,,N/A,N/A
1/22/2025 2:58:00 PM,0.149,Valid,,,N/A,N/A
1/22/2025 2:58:04 PM,0.15,Valid,,,N/A,N/A
1/22/2025 2:58:07 PM,0.146,Valid,,,N/A,N/A
1/22/2025 2:58:17 PM,0.145,Valid,,,N/A,N/A
1/22/2025 2:58:18 PM,0.151,Valid,,,N/A,N/A
1/22/2025 2:58:20 PM,0.152,Valid,,,N/A,N/A
1/22/2025 2:58:25 PM,0.14,Valid,,,N/A,N/A
1/22/2025 2:58:33 PM,0.139,Valid,,,N/A,N/A
1/22/2025 2:58:36 PM,0.144,Valid,,,N/A,N/A
1/22/2025 2:58:39 PM,0.147,Valid,,,N/A,N/A
1/22/2025 2:58:44 PM,0.14,Valid,,,N/A,N/A
1/22/2025 2:58:51 PM,0.151,Valid,,,N/A,N/A
1/22/2025 2:58:54 PM,0.145,Valid,,,N/A,N/A
1/22/2025 2:58:57 PM,0.149,Valid,,,N/A,N/A
1/22/2025 2:59:04 PM,0.145,Valid,,,N/A,N/A
1/22/2025 2:59:06 PM,0.143,Valid,,,N/A,N/A
1/22/2025 2:59:13 PM,0.149,Valid,,,N/A,N/A
1/22/2025 2:59:15 PM,0.148,Valid,,,N/A,N/A
1/22/2025 2:59:19 PM,0.143,Valid,,,N/A,N/A
1/22/2025 2:59:26 PM,0.146,Valid,,,N/A,N/A
1/22/2025 2:59:31 PM,0.141,Valid,,,N/A,N/A
1/22/2025 2:59:37 PM,0.14,Valid,,,N/A,N/A
1/22/2025 2:59:40 PM,0.152,Valid,,,N/A,N/A
1/22/2025 2:59:48 PM,0.16,Valid,,,N/A,N/A
1/22/2025 2:59:54 PM,0.165,Valid,,,N/A,N/A
1/22/2025 2:59:57 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:00:01 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:00:06 PM,0.159,Valid,,,N/A,N/A
1/22/2025 3:00:11 PM,0.157,Valid,,,N/A,N/A
1/22/2025 3:00:12 PM,0.16,Valid,,,N/A,N/A
1/22/2025 3:00:19 PM,0.156,Valid,,,N/A,N/A
1/22/2025 3:00:25 PM,0.159,Valid,,,N/A,N/A
1/22/2025 3:00:29 PM,0.158,Valid,,,N/A,N/A
1/22/2025 3:00:33 PM,0.161,Valid,,,N/A,N/A
1/22/2025 3:00:42 PM,0.159,Valid,,,N/A,N/A
1/22/2025 3:00:45 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:00:48 PM,0.149,Valid,,,N/A,N/A
1/22/2025 3:00:55 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:00:56 PM,0.151,Valid,,,N/A,N/A
1/22/2025 3:01:02 PM,0.151,Valid,,,N/A,N/A
1/22/2025 3:01:11 PM,0.162,Valid,,,N/A,N/A
1/22/2025 3:01:14 PM,0.158,Valid,,,N/A,N/A
1/22/2025 3:01:21 PM,0.167,Valid,,,N/A,N/A
1/22/2025 3:01:29 PM,0.159,Valid,,,N/A,N/A
1/22/2025 3:01:31 PM,0.16,Valid,,,N/A,N/A
1/22/2025 3:01:34 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:01:40 PM,0.156,Valid,,,N/A,N/A
1/22/2025 3:01:47 PM,0.165,Valid,,,N/A,N/A
1/22/2025 3:01:49 PM,0.167,Valid,,,N/A,N/A
1/22/2025 3:01:56 PM,0.16,Valid,,,N/A,N/A
1/22/2025 3:01:58 PM,0.159,Valid,,,N/A,N/A
1/22/2025 3:02:03 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:02:08 PM,0.161,Valid,,,N/A,N/A
1/22/2025 3:02:16 PM,0.161,Valid,,,N/A,N/A
1/22/2025 3:02:21 PM,0.156,Valid,,,N/A,N/A
1/22/2025 3:02:29 PM,0.156,Valid,,,N/A,N/A
1/22/2025 3:02:32 PM,0.165,Valid,,,N/A,N/A
1/22/2025 3:02:41 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:02:46 PM,0.16,Valid,,,N/A,N/A
1/22/2025 3:02:47 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:02:59 PM,0.15,Valid,,,N/A,N/A
1/22/2025 3:03:05 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:03:10 PM,0.157,Valid,,,N/A,N/A
1/22/2025 3:03:15 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:03:21 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:03:24 PM,0.16,Valid,,,N/A,N/A
1/22/2025 3:03:29 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:03:34 PM,0.158,Valid,,,N/A,N/A
1/22/2025 3:03:37 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:03:45 PM,0.162,Valid,,,N/A,N/A
1/22/2025 3:03:47 PM,0.166,Valid,,,N/A,N/A
1/22/2025 3:03:54 PM,0.158,Valid,,,N/A,N/A
1/22/2025 3:03:58 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:04:01 PM,0.16,Valid,,,N/A,N/A
1/22/2025 3:04:05 PM,0.16,Valid,,,N/A,N/A
1/22/2025 3:04:12 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:04:14 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:04:21 PM,0.162,Valid,,,N/A,N/A
1/22/2025 3:04:23 PM,0.163,Valid,,,N/A,N/A
1/22/2025 3:04:30 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:04:33 PM,0.161,Valid,,,N/A,N/A
1/22/2025 3:04:41 PM,0.161,Valid,,,N/A,N/A
1/22/2025 3:04:46 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:04:49 PM,0.159,Valid,,,N/A,N/A
1/22/2025 3:04:54 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:05:05 PM,0.159,Valid,,,N/A,N/A
1/22/2025 3:05:10 PM,0.151,Valid,,,N/A,N/A
1/22/2025 3:05:13 PM,0.161,Valid,,,N/A,N/A
1/22/2025 3:05:17 PM,0.157,Valid,,,N/A,N/A
1/22/2025 3:05:22 PM,0.151,Valid,,,N/A,N/A
1/22/2025 3:05:25 PM,0.16,Valid,,,N/A,N/A
1/22/2025 3:05:32 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:05:35 PM,0.157,Valid,,,N/A,N/A
1/22/2025 3:05:42 PM,0.151,Valid,,,N/A,N/A
1/22/2025 3:05:48 PM,0.147,Valid,,,N/A,N/A
1/22/2025 3:05:51 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:05:54 PM,0.149,Valid,,,N/A,N/A
1/22/2025 3:06:01 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:06:02 PM,0.15,Valid,,,N/A,N/A
1/22/2025 3:06:09 PM,0.161,Valid,,,N/A,N/A
1/22/2025 3:06:16 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:06:21 PM,0.158,Valid,,,N/A,N/A
1/22/2025 3:06:26 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:06:29 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:06:36 PM,0.146,Valid,,,N/A,N/A
1/22/2025 3:06:43 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:06:48 PM,0.15,Valid,,,N/A,N/A
1/22/2025 3:06:55 PM,0.157,Valid,,,N/A,N/A
1/22/2025 3:06:57 PM,0.16,Valid,,,N/A,N/A
1/22/2025 3:07:02 PM,0.151,Valid,,,N/A,N/A
1/22/2025 3:07:05 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:07:12 PM,0.157,Valid,,,N/A,N/A
1/22/2025 3:07:15 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:07:22 PM,0.158,Valid,,,N/A,N/A
1/22/2025 3:07:27 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:07:30 PM,0.157,Valid,,,N/A,N/A
1/22/2025 3:07:32 PM,0.156,Valid,,,N/A,N/A
1/22/2025 3:07:39 PM,0.151,Valid,,,N/A,N/A
1/22/2025 3:07:42 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:07:49 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:07:51 PM,0.149,Valid,,,N/A,N/A
1/22/2025 3:07:58 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:08:01 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:08:11 PM,0.147,Valid,,,N/A,N/A
1/22/2025 3:08:16 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:08:20 PM,0.159,Valid,,,N/A,N/A
1/22/2025 3:08:26 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:08:30 PM,0.15,Valid,,,N/A,N/A
1/22/2025 3:08:33 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:08:36 PM,0.156,Valid,,,N/A,N/A
1/22/2025 3:08:44 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:08:48 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:08:53 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:08:56 PM,0.15,Valid,,,N/A,N/A
1/22/2025 3:09:01 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:09:08 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:09:17 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:09:20 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:09:24 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:09:30 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:09:37 PM,0.16,Valid,,,N/A,N/A
1/22/2025 3:09:39 PM,0.159,Valid,,,N/A,N/A
1/22/2025 3:09:44 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:09:51 PM,0.157,Valid,,,N/A,N/A
1/22/2025 3:09:54 PM,0.149,Valid,,,N/A,N/A
1/22/2025 3:10:01 PM,0.159,Valid,,,N/A,N/A
1/22/2025 3:10:07 PM,0.146,Valid,,,N/A,N/A
1/22/2025 3:10:10 PM,0.142,Valid,,,N/A,N/A
1/22/2025 3:10:16 PM,0.143,Valid,,,N/A,N/A
1/22/2025 3:10:25 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:10:31 PM,0.16,Valid,,,N/A,N/A
1/22/2025 3:10:38 PM,0.159,Valid,,,N/A,N/A
1/22/2025 3:10:42 PM,0.156,Valid,,,N/A,N/A
1/22/2025 3:10:43 PM,0.156,Valid,,,N/A,N/A
1/22/2025 3:10:51 PM,0.162,Valid,,,N/A,N/A
1/22/2025 3:10:55 PM,0.156,Valid,,,N/A,N/A
1/22/2025 3:11:06 PM,0.159,Valid,,,N/A,N/A
1/22/2025 3:11:08 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:11:16 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:11:17 PM,0.157,Valid,,,N/A,N/A
1/22/2025 3:11:19 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:11:30 PM,0.146,Valid,,,N/A,N/A
1/22/2025 3:11:34 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:11:38 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:11:44 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:11:45 PM,0.149,Valid,,,N/A,N/A
1/22/2025 3:11:50 PM,0.145,Valid,,,N/A,N/A
1/22/2025 3:11:54 PM,0.144,Valid,,,N/A,N/A
1/22/2025 3:12:01 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:12:03 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:12:06 PM,0.145,Valid,,,N/A,N/A
1/22/2025 3:12:13 PM,0.149,Valid,,,N/A,N/A
1/22/2025 3:12:14 PM,0.146,Valid,,,N/A,N/A
1/22/2025 3:12:21 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:12:26 PM,0.145,Valid,,,N/A,N/A
1/22/2025 3:12:31 PM,0.15,Valid,,,N/A,N/A
1/22/2025 3:12:36 PM,0.145,Valid,,,N/A,N/A
1/22/2025 3:12:40 PM,0.147,Valid,,,N/A,N/A
1/22/2025 3:12:47 PM,0.159,Valid,,,N/A,N/A
1/22/2025 3:12:49 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:12:54 PM,0.149,Valid,,,N/A,N/A
1/22/2025 3:13:03 PM,0.157,Valid,,,N/A,N/A
1/22/2025 3:13:04 PM,0.15,Valid,,,N/A,N/A
1/22/2025 3:13:07 PM,0.158,Valid,,,N/A,N/A
1/22/2025 3:13:12 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:13:17 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:13:22 PM,0.144,Valid,,,N/A,N/A
1/22/2025 3:13:27 PM,0.149,Valid,,,N/A,N/A
1/22/2025 3:13:30 PM,0.143,Valid,,,N/A,N/A
1/22/2025 3:13:42 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:13:43 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:13:46 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:13:53 PM,0.151,Valid,,,N/A,N/A
1/22/2025 3:13:56 PM,0.145,Valid,,,N/A,N/A
1/22/2025 3:14:02 PM,0.145,Valid,,,N/A,N/A
1/22/2025 3:14:09 PM,0.15,Valid,,,N/A,N/A
1/22/2025 3:14:15 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:14:20 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:14:25 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:14:31 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:14:32 PM,0.149,Valid,,,N/A,N/A
1/22/2025 3:14:41 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:14:44 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:14:51 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:14:54 PM,0.147,Valid,,,N/A,N/A
1/22/2025 3:15:00 PM,0.147,Valid,,,N/A,N/A
1/22/2025 3:15:03 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:15:07 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:15:12 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:15:21 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:15:25 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:15:33 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:15:35 PM,0.151,Valid,,,N/A,N/A
1/22/2025 3:15:41 PM,0.146,Valid,,,N/A,N/A
1/22/2025 3:15:48 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:15:50 PM,0.156,Valid,,,N/A,N/A
1/22/2025 3:15:57 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:16:04 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:16:09 PM,0.144,Valid,,,N/A,N/A
1/22/2025 3:16:14 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:16:21 PM,0.145,Valid,,,N/A,N/A
1/22/2025 3:16:26 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:16:31 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:16:38 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:16:40 PM,0.149,Valid,,,N/A,N/A
1/22/2025 3:16:50 PM,0.145,Valid,,,N/A,N/A
1/22/2025 3:16:55 PM,0.151,Valid,,,N/A,N/A
1/22/2025 3:16:58 PM,0.143,Valid,,,N/A,N/A
1/22/2025 3:17:02 PM,0.147,Valid,,,N/A,N/A
1/22/2025 3:17:09 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:17:12 PM,0.145,Valid,,,N/A,N/A
1/22/2025 3:17:19 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:17:25 PM,0.156,Valid,,,N/A,N/A
1/22/2025 3:17:28 PM,0.15,Valid,,,N/A,N/A
1/22/2025 3:17:38 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:17:41 PM,0.149,Valid,,,N/A,N/A
1/22/2025 3:17:45 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:17:49 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:17:54 PM,0.156,Valid,,,N/A,N/A
1/22/2025 3:17:57 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:18:00 PM,0.158,Valid,,,N/A,N/A
1/22/2025 3:18:06 PM,0.157,Valid,,,N/A,N/A
1/22/2025 3:18:11 PM,0.15,Valid,,,N/A,N/A
1/22/2025 3:18:15 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:18:20 PM,0.162,Valid,,,N/A,N/A
1/22/2025 3:18:27 PM,0.157,Valid,,,N/A,N/A
1/22/2025 3:18:30 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:18:35 PM,0.147,Valid,,,N/A,N/A
1/22/2025 3:18:41 PM,0.159,Valid,,,N/A,N/A
1/22/2025 3:18:44 PM,0.148,Valid,,,N/A,N/A
1/22/2025 3:18:49 PM,0.159,Valid,,,N/A,N/A
1/22/2025 3:18:53 PM,0.16,Valid,,,N/A,N/A
1/22/2025 3:18:59 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:19:04 PM,0.149,Valid,,,N/A,N/A
1/22/2025 3:19:06 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:19:14 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:19:19 PM,0.146,Valid,,,N/A,N/A
1/22/2025 3:19:26 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:19:27 PM,0.149,Valid,,,N/A,N/A
1/22/2025 3:19:34 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:19:42 PM,0.15,Valid,,,N/A,N/A
1/22/2025 3:19:49 PM,0.164,Valid,,,N/A,N/A
1/22/2025 3:19:54 PM,0.157,Valid,,,N/A,N/A
1/22/2025 3:19:56 PM,0.156,Valid,,,N/A,N/A
1/22/2025 3:20:03 PM,0.168,Valid,,,N/A,N/A
1/22/2025 3:20:05 PM,0.166,Valid,,,N/A,N/A
1/22/2025 3:20:11 PM,0.152,Valid,,,N/A,N/A
1/22/2025 3:20:14 PM,0.156,Valid,,,N/A,N/A
1/22/2025 3:20:19 PM,0.15,Valid,,,N/A,N/A
1/22/2025 3:20:24 PM,0.158,Valid,,,N/A,N/A
1/22/2025 3:20:33 PM,0.15,Valid,,,N/A,N/A
1/22/2025 3:20:36 PM,0.158,Valid,,,N/A,N/A
1/22/2025 3:20:44 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:20:50 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:20:53 PM,0.16,Valid,,,N/A,N/A
1/22/2025 3:20:59 PM,0.161,Valid,,,N/A,N/A
1/22/2025 3:21:04 PM,0.154,Valid,,,N/A,N/A
1/22/2025 3:21:07 PM,0.158,Valid,,,N/A,N/A
1/22/2025 3:21:16 PM,0.157,Valid,,,N/A,N/A
1/22/2025 3:21:23 PM,0.149,Valid,,,N/A,N/A
1/22/2025 3:21:30 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:21:35 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:21:43 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:21:46 PM,0.161,Valid,,,N/A,N/A
1/22/2025 3:21:53 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:21:57 PM,0.158,Valid,,,N/A,N/A
1/22/2025 3:22:06 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:22:09 PM,0.159,Valid,,,N/A,N/A
1/22/2025 3:22:10 PM,0.153,Valid,,,N/A,N/A
1/22/2025 3:22:19 PM,0.161,Valid,,,N/A,N/A
1/22/2025 3:22:20 PM,0.156,Valid,,,N/A,N/A
1/22/2025 3:22:27 PM,0.169,Valid,,,N/A,N/A
1/22/2025 3:22:30 PM,0.168,Valid,,,N/A,N/A
1/22/2025 3:22:35 PM,0.155,Valid,,,N/A,N/A
1/22/2025 3:22:38 PM,0.156,Valid,,,N/A,N/A
1/22/2025 3:22:44 PM,0.161,Valid,,,N/A,N/A
1/22/2025 3:22:47 PM,0.158,Valid,,,N/A,N/A
1/22/2025 3:22:54 PM,0.162,Valid,,,N/A,N/A
1/22/2025 3:22:57 PM,0.158,Valid,,,N/A,N/A
1/22/2025 3:23:04 PM,0.165,Valid,,,N/A,N/A
1/22/2025 3:23:05 PM,0.161,Valid,,,N/A,N/A
1/22/2025 3:23:13 PM,0.166,Valid,,,N/A,N/A
1/22/2025 3:23:20 PM,0.162,Valid,,,N/A,N/A
1/22/2025 3:23:21 PM,0.168,Valid,,,N/A,N/A
1/22/2025 3:23:28 PM,0.162,Valid,,,N/A,N/A
