Machine Name,
Point Name,Acceleration Channel 2
Comp,
Y-Axis Unit,g pk
Speed Unit,rpm
Variable,Direct
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/17/2025 2:42:44 PM,0.121,Valid,,,N/A,N/A
2/17/2025 2:42:48 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:42:51 PM,0.122,Valid,,,N/A,N/A
2/17/2025 2:42:54 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:42:57 PM,0.115,Valid,,,N/A,N/A
2/17/2025 2:42:59 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:43:02 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:43:05 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:43:09 PM,0.122,Valid,,,N/A,N/A
2/17/2025 2:43:12 PM,0.113,Valid,,,N/A,N/A
2/17/2025 2:43:15 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:43:18 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:43:25 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:43:27 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:43:30 PM,0.122,Valid,,,N/A,N/A
2/17/2025 2:43:33 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:43:37 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:43:39 PM,0.121,Valid,,,N/A,N/A
2/17/2025 2:43:41 PM,0.132,Valid,,,N/A,N/A
2/17/2025 2:43:43 PM,0.108,Valid,,,N/A,N/A
2/17/2025 2:43:48 PM,0.104,Valid,,,N/A,N/A
2/17/2025 2:43:50 PM,0.121,Valid,,,N/A,N/A
2/17/2025 2:43:56 PM,0.12,Valid,,,N/A,N/A
2/17/2025 2:43:58 PM,0.101,Valid,,,N/A,N/A
2/17/2025 2:44:03 PM,0.119,Valid,,,N/A,N/A
2/17/2025 2:44:11 PM,0.119,Valid,,,N/A,N/A
2/17/2025 2:44:12 PM,0.129,Valid,,,N/A,N/A
2/17/2025 2:44:16 PM,0.128,Valid,,,N/A,N/A
2/17/2025 2:44:17 PM,0.122,Valid,,,N/A,N/A
2/17/2025 2:44:20 PM,0.119,Valid,,,N/A,N/A
2/17/2025 2:44:22 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:44:26 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:44:30 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:44:35 PM,0.122,Valid,,,N/A,N/A
2/17/2025 2:44:36 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:44:41 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:44:43 PM,0.126,Valid,,,N/A,N/A
2/17/2025 2:44:46 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:44:50 PM,0.119,Valid,,,N/A,N/A
2/17/2025 2:44:51 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:44:55 PM,0.121,Valid,,,N/A,N/A
2/17/2025 2:44:56 PM,0.114,Valid,,,N/A,N/A
2/17/2025 2:45:01 PM,0.115,Valid,,,N/A,N/A
2/17/2025 2:45:02 PM,0.132,Valid,,,N/A,N/A
2/17/2025 2:45:07 PM,0.12,Valid,,,N/A,N/A
2/17/2025 2:45:09 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:45:13 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:45:14 PM,0.121,Valid,,,N/A,N/A
2/17/2025 2:45:19 PM,0.114,Valid,,,N/A,N/A
2/17/2025 2:45:22 PM,0.121,Valid,,,N/A,N/A
2/17/2025 2:45:24 PM,0.12,Valid,,,N/A,N/A
2/17/2025 2:45:25 PM,0.114,Valid,,,N/A,N/A
2/17/2025 2:45:30 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:45:33 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:45:37 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:45:40 PM,0.12,Valid,,,N/A,N/A
2/17/2025 2:45:42 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:45:43 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:45:47 PM,0.119,Valid,,,N/A,N/A
2/17/2025 2:45:52 PM,0.135,Valid,,,N/A,N/A
2/17/2025 2:45:55 PM,0.119,Valid,,,N/A,N/A
2/17/2025 2:46:02 PM,0.129,Valid,,,N/A,N/A
2/17/2025 2:46:04 PM,0.119,Valid,,,N/A,N/A
2/17/2025 2:46:05 PM,0.133,Valid,,,N/A,N/A
2/17/2025 2:46:12 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:46:13 PM,0.122,Valid,,,N/A,N/A
2/17/2025 2:46:16 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:46:17 PM,0.122,Valid,,,N/A,N/A
2/17/2025 2:46:24 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:46:25 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:46:29 PM,0.126,Valid,,,N/A,N/A
2/17/2025 2:46:32 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:46:35 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:46:38 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:46:40 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:46:43 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:46:49 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:46:50 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:46:52 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:46:53 PM,0.138,Valid,,,N/A,N/A
2/17/2025 2:46:58 PM,0.114,Valid,,,N/A,N/A
2/17/2025 2:46:59 PM,0.121,Valid,,,N/A,N/A
2/17/2025 2:47:06 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:47:07 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:47:09 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:47:12 PM,0.115,Valid,,,N/A,N/A
2/17/2025 2:47:16 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:47:19 PM,0.121,Valid,,,N/A,N/A
2/17/2025 2:47:22 PM,0.115,Valid,,,N/A,N/A
2/17/2025 2:47:25 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:47:29 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:47:30 PM,0.114,Valid,,,N/A,N/A
2/17/2025 2:47:34 PM,0.114,Valid,,,N/A,N/A
2/17/2025 2:47:35 PM,0.126,Valid,,,N/A,N/A
2/17/2025 2:47:41 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:47:44 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:47:47 PM,0.122,Valid,,,N/A,N/A
2/17/2025 2:47:51 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:47:53 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:47:55 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:47:58 PM,0.122,Valid,,,N/A,N/A
2/17/2025 2:48:02 PM,0.122,Valid,,,N/A,N/A
2/17/2025 2:48:05 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:48:09 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:48:12 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:48:15 PM,0.12,Valid,,,N/A,N/A
2/17/2025 2:48:21 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:48:22 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:48:25 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:48:28 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:48:31 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:48:33 PM,0.128,Valid,,,N/A,N/A
2/17/2025 2:48:39 PM,0.126,Valid,,,N/A,N/A
2/17/2025 2:48:40 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:48:42 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:48:44 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:48:50 PM,0.119,Valid,,,N/A,N/A
2/17/2025 2:48:51 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:48:58 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:48:59 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:49:02 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:49:04 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:49:07 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:49:13 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:49:16 PM,0.126,Valid,,,N/A,N/A
2/17/2025 2:49:19 PM,0.119,Valid,,,N/A,N/A
2/17/2025 2:49:23 PM,0.115,Valid,,,N/A,N/A
2/17/2025 2:49:24 PM,0.122,Valid,,,N/A,N/A
2/17/2025 2:49:31 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:49:32 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:49:38 PM,0.12,Valid,,,N/A,N/A
2/17/2025 2:49:40 PM,0.119,Valid,,,N/A,N/A
2/17/2025 2:49:43 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:49:46 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:49:47 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:49:56 PM,0.126,Valid,,,N/A,N/A
2/17/2025 2:49:57 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:50:00 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:50:02 PM,0.135,Valid,,,N/A,N/A
2/17/2025 2:50:05 PM,0.119,Valid,,,N/A,N/A
2/17/2025 2:50:09 PM,0.12,Valid,,,N/A,N/A
2/17/2025 2:50:11 PM,0.129,Valid,,,N/A,N/A
2/17/2025 2:50:14 PM,0.13,Valid,,,N/A,N/A
2/17/2025 2:50:19 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:50:21 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:50:23 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:50:28 PM,0.12,Valid,,,N/A,N/A
2/17/2025 2:50:31 PM,0.126,Valid,,,N/A,N/A
2/17/2025 2:50:36 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:50:41 PM,0.126,Valid,,,N/A,N/A
2/17/2025 2:50:42 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:50:47 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:50:52 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:50:54 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:50:57 PM,0.121,Valid,,,N/A,N/A
2/17/2025 2:50:58 PM,0.132,Valid,,,N/A,N/A
2/17/2025 2:51:05 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:51:07 PM,0.119,Valid,,,N/A,N/A
2/17/2025 2:51:09 PM,0.127,Valid,,,N/A,N/A
2/17/2025 2:51:15 PM,0.122,Valid,,,N/A,N/A
2/17/2025 2:51:16 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:51:21 PM,0.127,Valid,,,N/A,N/A
2/17/2025 2:51:22 PM,0.12,Valid,,,N/A,N/A
2/17/2025 2:51:27 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:51:30 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:51:33 PM,0.126,Valid,,,N/A,N/A
2/17/2025 2:51:36 PM,0.119,Valid,,,N/A,N/A
2/17/2025 2:51:40 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:51:45 PM,0.119,Valid,,,N/A,N/A
2/17/2025 2:51:46 PM,0.129,Valid,,,N/A,N/A
2/17/2025 2:51:51 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:51:52 PM,0.126,Valid,,,N/A,N/A
2/17/2025 2:51:55 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:51:58 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:52:01 PM,0.12,Valid,,,N/A,N/A
2/17/2025 2:52:06 PM,0.126,Valid,,,N/A,N/A
2/17/2025 2:52:10 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:52:11 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:52:18 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:52:21 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:52:23 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:52:26 PM,0.119,Valid,,,N/A,N/A
2/17/2025 2:52:27 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:52:32 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:52:33 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:52:40 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:52:41 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:52:45 PM,0.114,Valid,,,N/A,N/A
2/17/2025 2:52:48 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:52:51 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:52:54 PM,0.127,Valid,,,N/A,N/A
2/17/2025 2:52:57 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:53:00 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:53:02 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:53:07 PM,0.101,Valid,,,N/A,N/A
2/17/2025 2:53:10 PM,0.107,Valid,,,N/A,N/A
2/17/2025 2:53:13 PM,0.094,Valid,,,N/A,N/A
2/17/2025 2:53:16 PM,0.095,Valid,,,N/A,N/A
2/17/2025 2:53:20 PM,0.104,Valid,,,N/A,N/A
2/17/2025 2:53:21 PM,0.094,Valid,,,N/A,N/A
2/17/2025 2:53:27 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:53:30 PM,0.094,Valid,,,N/A,N/A
2/17/2025 2:53:31 PM,0.103,Valid,,,N/A,N/A
2/17/2025 2:53:36 PM,0.099,Valid,,,N/A,N/A
2/17/2025 2:53:38 PM,0.094,Valid,,,N/A,N/A
2/17/2025 2:53:42 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:53:43 PM,0.101,Valid,,,N/A,N/A
2/17/2025 2:53:47 PM,0.094,Valid,,,N/A,N/A
2/17/2025 2:53:52 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:53:57 PM,0.126,Valid,,,N/A,N/A
2/17/2025 2:53:59 PM,0.094,Valid,,,N/A,N/A
2/17/2025 2:54:02 PM,0.095,Valid,,,N/A,N/A
2/17/2025 2:54:04 PM,0.1,Valid,,,N/A,N/A
2/17/2025 2:54:07 PM,0.096,Valid,,,N/A,N/A
2/17/2025 2:54:10 PM,0.12,Valid,,,N/A,N/A
2/17/2025 2:54:14 PM,0.095,Valid,,,N/A,N/A
2/17/2025 2:54:20 PM,0.096,Valid,,,N/A,N/A
2/17/2025 2:54:22 PM,0.107,Valid,,,N/A,N/A
2/17/2025 2:54:27 PM,0.1,Valid,,,N/A,N/A
2/17/2025 2:54:32 PM,0.104,Valid,,,N/A,N/A
2/17/2025 2:54:34 PM,0.096,Valid,,,N/A,N/A
2/17/2025 2:54:36 PM,0.107,Valid,,,N/A,N/A
2/17/2025 2:54:43 PM,0.104,Valid,,,N/A,N/A
2/17/2025 2:54:47 PM,0.109,Valid,,,N/A,N/A
2/17/2025 2:54:49 PM,0.096,Valid,,,N/A,N/A
2/17/2025 2:54:52 PM,0.098,Valid,,,N/A,N/A
2/17/2025 2:54:54 PM,0.1,Valid,,,N/A,N/A
2/17/2025 2:54:58 PM,0.103,Valid,,,N/A,N/A
2/17/2025 2:55:03 PM,0.095,Valid,,,N/A,N/A
2/17/2025 2:55:07 PM,0.121,Valid,,,N/A,N/A
2/17/2025 2:55:10 PM,0.122,Valid,,,N/A,N/A
2/17/2025 2:55:14 PM,0.098,Valid,,,N/A,N/A
2/17/2025 2:55:16 PM,0.099,Valid,,,N/A,N/A
2/17/2025 2:55:22 PM,0.1,Valid,,,N/A,N/A
2/17/2025 2:55:24 PM,0.107,Valid,,,N/A,N/A
2/17/2025 2:55:27 PM,0.105,Valid,,,N/A,N/A
2/17/2025 2:55:31 PM,0.097,Valid,,,N/A,N/A
2/17/2025 2:55:34 PM,0.099,Valid,,,N/A,N/A
2/17/2025 2:55:35 PM,0.111,Valid,,,N/A,N/A
2/17/2025 2:55:40 PM,0.099,Valid,,,N/A,N/A
2/17/2025 2:55:42 PM,0.112,Valid,,,N/A,N/A
2/17/2025 2:55:47 PM,0.096,Valid,,,N/A,N/A
2/17/2025 2:55:49 PM,0.112,Valid,,,N/A,N/A
2/17/2025 2:55:51 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:55:52 PM,0.122,Valid,,,N/A,N/A
2/17/2025 2:55:56 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:56:01 PM,0.115,Valid,,,N/A,N/A
2/17/2025 2:56:06 PM,0.122,Valid,,,N/A,N/A
2/17/2025 2:56:09 PM,0.12,Valid,,,N/A,N/A
2/17/2025 2:56:12 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:56:16 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:56:17 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:56:22 PM,0.132,Valid,,,N/A,N/A
2/17/2025 2:56:24 PM,0.112,Valid,,,N/A,N/A
2/17/2025 2:56:26 PM,0.104,Valid,,,N/A,N/A
2/17/2025 2:56:28 PM,0.097,Valid,,,N/A,N/A
2/17/2025 2:56:35 PM,0.098,Valid,,,N/A,N/A
2/17/2025 2:56:37 PM,0.113,Valid,,,N/A,N/A
2/17/2025 2:56:38 PM,0.1,Valid,,,N/A,N/A
2/17/2025 2:56:42 PM,0.103,Valid,,,N/A,N/A
2/17/2025 2:56:47 PM,0.099,Valid,,,N/A,N/A
2/17/2025 2:56:48 PM,0.104,Valid,,,N/A,N/A
2/17/2025 2:56:50 PM,0.098,Valid,,,N/A,N/A
2/17/2025 2:56:54 PM,0.105,Valid,,,N/A,N/A
2/17/2025 2:56:56 PM,0.098,Valid,,,N/A,N/A
2/17/2025 2:57:02 PM,0.099,Valid,,,N/A,N/A
2/17/2025 2:57:03 PM,0.105,Valid,,,N/A,N/A
2/17/2025 2:57:06 PM,0.106,Valid,,,N/A,N/A
2/17/2025 2:57:11 PM,0.097,Valid,,,N/A,N/A
2/17/2025 2:57:15 PM,0.109,Valid,,,N/A,N/A
2/17/2025 2:57:18 PM,0.106,Valid,,,N/A,N/A
2/17/2025 2:57:22 PM,0.099,Valid,,,N/A,N/A
2/17/2025 2:57:24 PM,0.106,Valid,,,N/A,N/A
2/17/2025 2:57:25 PM,0.099,Valid,,,N/A,N/A
2/17/2025 2:57:30 PM,0.114,Valid,,,N/A,N/A
2/17/2025 2:57:31 PM,0.121,Valid,,,N/A,N/A
2/17/2025 2:57:38 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:57:39 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:57:41 PM,0.11,Valid,,,N/A,N/A
2/17/2025 2:57:46 PM,0.095,Valid,,,N/A,N/A
2/17/2025 2:57:47 PM,0.104,Valid,,,N/A,N/A
2/17/2025 2:57:55 PM,0.103,Valid,,,N/A,N/A
2/17/2025 2:57:57 PM,0.096,Valid,,,N/A,N/A
2/17/2025 2:57:58 PM,0.105,Valid,,,N/A,N/A
2/17/2025 2:58:03 PM,0.097,Valid,,,N/A,N/A
2/17/2025 2:58:05 PM,0.101,Valid,,,N/A,N/A
2/17/2025 2:58:07 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:58:11 PM,0.1,Valid,,,N/A,N/A
2/17/2025 2:58:13 PM,0.107,Valid,,,N/A,N/A
2/17/2025 2:58:20 PM,0.096,Valid,,,N/A,N/A
2/17/2025 2:58:21 PM,0.107,Valid,,,N/A,N/A
2/17/2025 2:58:26 PM,0.104,Valid,,,N/A,N/A
2/17/2025 2:58:29 PM,0.112,Valid,,,N/A,N/A
2/17/2025 2:58:31 PM,0.102,Valid,,,N/A,N/A
2/17/2025 2:58:35 PM,0.102,Valid,,,N/A,N/A
2/17/2025 2:58:38 PM,0.113,Valid,,,N/A,N/A
2/17/2025 2:58:42 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:58:47 PM,0.115,Valid,,,N/A,N/A
2/17/2025 2:58:50 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:58:55 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:58:59 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:59:00 PM,0.13,Valid,,,N/A,N/A
2/17/2025 2:59:03 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:59:04 PM,0.128,Valid,,,N/A,N/A
2/17/2025 2:59:12 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:59:17 PM,0.124,Valid,,,N/A,N/A
2/17/2025 2:59:18 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:59:22 PM,0.118,Valid,,,N/A,N/A
2/17/2025 2:59:26 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:59:29 PM,0.13,Valid,,,N/A,N/A
2/17/2025 2:59:32 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:59:37 PM,0.125,Valid,,,N/A,N/A
2/17/2025 2:59:40 PM,0.117,Valid,,,N/A,N/A
2/17/2025 2:59:45 PM,0.123,Valid,,,N/A,N/A
2/17/2025 2:59:46 PM,0.116,Valid,,,N/A,N/A
2/17/2025 2:59:52 PM,0.12,Valid,,,N/A,N/A
2/17/2025 2:59:54 PM,0.122,Valid,,,N/A,N/A
2/17/2025 2:59:59 PM,0.117,Valid,,,N/A,N/A
2/17/2025 3:00:00 PM,0.118,Valid,,,N/A,N/A
2/17/2025 3:00:02 PM,0.14,Valid,,,N/A,N/A
2/17/2025 3:00:07 PM,0.118,Valid,,,N/A,N/A
2/17/2025 3:00:09 PM,0.126,Valid,,,N/A,N/A
2/17/2025 3:00:13 PM,0.117,Valid,,,N/A,N/A
2/17/2025 3:00:16 PM,0.127,Valid,,,N/A,N/A
2/17/2025 3:00:20 PM,0.128,Valid,,,N/A,N/A
2/17/2025 3:00:23 PM,0.117,Valid,,,N/A,N/A
2/17/2025 3:00:28 PM,0.126,Valid,,,N/A,N/A
2/17/2025 3:00:32 PM,0.124,Valid,,,N/A,N/A
2/17/2025 3:00:33 PM,0.117,Valid,,,N/A,N/A
2/17/2025 3:00:37 PM,0.115,Valid,,,N/A,N/A
2/17/2025 3:00:43 PM,0.119,Valid,,,N/A,N/A
2/17/2025 3:00:44 PM,0.123,Valid,,,N/A,N/A
2/17/2025 3:00:51 PM,0.126,Valid,,,N/A,N/A
2/17/2025 3:00:52 PM,0.117,Valid,,,N/A,N/A
2/17/2025 3:00:58 PM,0.118,Valid,,,N/A,N/A
2/17/2025 3:01:03 PM,0.124,Valid,,,N/A,N/A
2/17/2025 3:01:05 PM,0.119,Valid,,,N/A,N/A
2/17/2025 3:01:13 PM,0.117,Valid,,,N/A,N/A
2/17/2025 3:01:14 PM,0.125,Valid,,,N/A,N/A
2/17/2025 3:01:19 PM,0.118,Valid,,,N/A,N/A
2/17/2025 3:01:22 PM,0.126,Valid,,,N/A,N/A
2/17/2025 3:01:27 PM,0.126,Valid,,,N/A,N/A
2/17/2025 3:01:30 PM,0.117,Valid,,,N/A,N/A
2/17/2025 3:01:33 PM,0.128,Valid,,,N/A,N/A
2/17/2025 3:01:36 PM,0.114,Valid,,,N/A,N/A
2/17/2025 3:01:39 PM,0.124,Valid,,,N/A,N/A
2/17/2025 3:01:48 PM,0.117,Valid,,,N/A,N/A
2/17/2025 3:01:49 PM,0.126,Valid,,,N/A,N/A
2/17/2025 3:01:53 PM,0.123,Valid,,,N/A,N/A
2/17/2025 3:01:59 PM,0.118,Valid,,,N/A,N/A
2/17/2025 3:02:02 PM,0.129,Valid,,,N/A,N/A
2/17/2025 3:02:05 PM,0.119,Valid,,,N/A,N/A
2/17/2025 3:02:13 PM,0.116,Valid,,,N/A,N/A
2/17/2025 3:02:14 PM,0.129,Valid,,,N/A,N/A
2/17/2025 3:02:20 PM,0.125,Valid,,,N/A,N/A
2/17/2025 3:02:23 PM,0.118,Valid,,,N/A,N/A
2/17/2025 3:02:25 PM,0.117,Valid,,,N/A,N/A
2/17/2025 3:02:31 PM,0.126,Valid,,,N/A,N/A
2/17/2025 3:02:32 PM,0.119,Valid,,,N/A,N/A
2/17/2025 3:02:37 PM,0.127,Valid,,,N/A,N/A
2/17/2025 3:02:40 PM,0.115,Valid,,,N/A,N/A
2/17/2025 3:02:42 PM,0.115,Valid,,,N/A,N/A
2/17/2025 3:02:47 PM,0.124,Valid,,,N/A,N/A
2/17/2025 3:02:52 PM,0.125,Valid,,,N/A,N/A
2/17/2025 3:02:53 PM,0.117,Valid,,,N/A,N/A
2/17/2025 3:02:57 PM,0.119,Valid,,,N/A,N/A
2/17/2025 3:02:58 PM,0.127,Valid,,,N/A,N/A
2/17/2025 3:03:06 PM,0.127,Valid,,,N/A,N/A
2/17/2025 3:03:10 PM,0.119,Valid,,,N/A,N/A
2/17/2025 3:03:13 PM,0.124,Valid,,,N/A,N/A
2/17/2025 3:03:16 PM,0.116,Valid,,,N/A,N/A
2/17/2025 3:03:18 PM,0.119,Valid,,,N/A,N/A
2/17/2025 3:03:22 PM,0.126,Valid,,,N/A,N/A
2/17/2025 3:03:27 PM,0.118,Valid,,,N/A,N/A
2/17/2025 3:03:28 PM,0.127,Valid,,,N/A,N/A
2/17/2025 3:03:35 PM,0.116,Valid,,,N/A,N/A
2/17/2025 3:03:36 PM,0.124,Valid,,,N/A,N/A
2/17/2025 3:03:41 PM,0.125,Valid,,,N/A,N/A
2/17/2025 3:03:44 PM,0.114,Valid,,,N/A,N/A
2/17/2025 3:03:49 PM,0.127,Valid,,,N/A,N/A
2/17/2025 3:03:52 PM,0.118,Valid,,,N/A,N/A
2/17/2025 3:03:56 PM,0.137,Valid,,,N/A,N/A
2/17/2025 3:04:01 PM,0.12,Valid,,,N/A,N/A
2/17/2025 3:04:03 PM,0.123,Valid,,,N/A,N/A
2/17/2025 3:04:07 PM,0.118,Valid,,,N/A,N/A
2/17/2025 3:04:12 PM,0.12,Valid,,,N/A,N/A
2/17/2025 3:04:14 PM,0.137,Valid,,,N/A,N/A
2/17/2025 3:04:16 PM,0.119,Valid,,,N/A,N/A
2/17/2025 3:04:21 PM,0.127,Valid,,,N/A,N/A
2/17/2025 3:04:24 PM,0.119,Valid,,,N/A,N/A
2/17/2025 3:04:26 PM,0.12,Valid,,,N/A,N/A
2/17/2025 3:04:29 PM,0.124,Valid,,,N/A,N/A
2/17/2025 3:04:34 PM,0.125,Valid,,,N/A,N/A
2/17/2025 3:04:35 PM,0.117,Valid,,,N/A,N/A
2/17/2025 3:04:40 PM,0.127,Valid,,,N/A,N/A
2/17/2025 3:04:43 PM,0.12,Valid,,,N/A,N/A
2/17/2025 3:04:45 PM,0.125,Valid,,,N/A,N/A
2/17/2025 3:04:48 PM,0.117,Valid,,,N/A,N/A
2/17/2025 3:04:51 PM,0.126,Valid,,,N/A,N/A
2/17/2025 3:04:58 PM,0.126,Valid,,,N/A,N/A
2/17/2025 3:04:59 PM,0.118,Valid,,,N/A,N/A
2/17/2025 3:05:04 PM,0.127,Valid,,,N/A,N/A
2/17/2025 3:05:05 PM,0.119,Valid,,,N/A,N/A
2/17/2025 3:05:07 PM,0.118,Valid,,,N/A,N/A
2/17/2025 3:05:08 PM,0.124,Valid,,,N/A,N/A
2/17/2025 3:05:13 PM,0.125,Valid,,,N/A,N/A
2/17/2025 3:05:16 PM,0.118,Valid,,,N/A,N/A
2/17/2025 3:05:19 PM,0.129,Valid,,,N/A,N/A
